   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27500 -3.12981869E-18 -1.14707707E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   27600 -3.13024191E-18 -1.14683473E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   27700 -3.13019116E-18 -1.14732470E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   27800 -3.12976802E-18 -1.14666620E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   27900 -3.13007956E-18 -1.14650532E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   28000 -3.13006175E-18 -1.14700869E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   28100 -3.12994134E-18 -1.14671174E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   28200 -3.13011782E-18 -1.14722879E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   28300 -3.12966786E-18 -1.14712151E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   28400 -3.12974782E-18 -1.14675242E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   28500 -3.12975534E-18 -1.14736188E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   28600 -3.13029554E-18 -1.14684874E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   28700 -3.13001199E-18 -1.14721050E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   28800 -3.12986819E-18 -1.14684857E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   28900 -3.13030260E-18 -1.14666247E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   29000 -3.12975865E-18 -1.14685467E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   29100 -3.13045365E-18 -1.14664319E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   29200 -3.12960359E-18 -1.14753296E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   29300 -3.12947227E-18 -1.14694964E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   29400 -3.12987048E-18 -1.14735416E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   29500 -3.13008415E-18 -1.14708951E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   29600 -3.13088792E-18 -1.14608170E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   29700 -3.12989329E-18 -1.14735402E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   29800 -3.12984982E-18 -1.14688323E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   29900 -3.12959089E-18 -1.14720757E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   30000 -3.12999710E-18 -1.14697817E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   30100 -3.13053496E-18 -1.14643954E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   30200 -3.12977737E-18 -1.14698885E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   30300 -3.12987470E-18 -1.14686516E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   30400 -3.12943601E-18 -1.14762175E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   30500 -3.13000283E-18 -1.14659736E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   30600 -3.13045525E-18 -1.14641406E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   30700 -3.13010013E-18 -1.14735011E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   30800 -3.12961829E-18 -1.14680990E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   30900 -3.12968415E-18 -1.14768055E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   31000 -3.12973597E-18 -1.14726844E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   31100 -3.13025772E-18 -1.14612928E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   31200 -3.13047733E-18 -1.14683910E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   31300 -3.13033727E-18 -1.14653983E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   31400 -3.12980923E-18 -1.14697058E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   31500 -3.12952042E-18 -1.14718540E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   31600 -3.12982562E-18 -1.14671866E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   31700 -3.12945845E-18 -1.14716147E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   31800 -3.13019529E-18 -1.14691682E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   31900 -3.13029801E-18 -1.14731181E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   32000 -3.12982483E-18 -1.14665399E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   32100 -3.13047039E-18 -1.14633711E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   32200 -3.12982923E-18 -1.14716996E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   32300 -3.13014456E-18 -1.14650704E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   32400 -3.12973822E-18 -1.14742291E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   32500 -3.12967717E-18 -1.14705679E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   32600 -3.12968430E-18 -1.14677648E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   32700 -3.12983434E-18 -1.14726765E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   32800 -3.13054320E-18 -1.14666612E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   32900 -3.12991628E-18 -1.14707140E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   33000 -3.13000501E-18 -1.14677405E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   33100 -3.12990625E-18 -1.14710618E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   33200 -3.12975928E-18 -1.14689885E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   33300 -3.13031758E-18 -1.14689119E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   33400 -3.12971697E-18 -1.14744228E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   33500 -3.12977269E-18 -1.14666292E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   33600 -3.12998957E-18 -1.14732637E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   33700 -3.13034775E-18 -1.14670511E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   33800 -3.13048962E-18 -1.14623626E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   33900 -3.12988789E-18 -1.14740008E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   34000 -3.12916038E-18 -1.14711287E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   34100 -3.12950468E-18 -1.14734408E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   34200 -3.13014683E-18 -1.14713968E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   34300 -3.13069372E-18 -1.14644866E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   34400 -3.13034678E-18 -1.14669654E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   34500 -3.12999246E-18 -1.14676536E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   34600 -3.12972921E-18 -1.14729999E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   34700 -3.12947629E-18 -1.14681320E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   34800 -3.13033156E-18 -1.14651483E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   34900 -3.12975293E-18 -1.14750972E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   35000 -3.12961883E-18 -1.14674052E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   35100 -3.12981655E-18 -1.14752328E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   35200 -3.12975191E-18 -1.14707791E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   35300 -3.13076480E-18 -1.14593114E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   35400 -3.13015451E-18 -1.14700553E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   35500 -3.13036804E-18 -1.14655199E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   35600 -3.12950890E-18 -1.14728740E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   35700 -3.12939250E-18 -1.14721977E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   35800 -3.12997757E-18 -1.14654194E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   35900 -3.12963521E-18 -1.14724420E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   36000 -3.13044321E-18 -1.14665035E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   36100 -3.13012144E-18 -1.14718995E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   36200 -3.12992285E-18 -1.14653057E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   36300 -3.12979586E-18 -1.14663532E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   36400 -3.12970207E-18 -1.14730835E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   36500 -3.13008681E-18 -1.14679288E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   36600 -3.12989917E-18 -1.14732375E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   36700 -3.13009383E-18 -1.14681220E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   36800 -3.12987176E-18 -1.14664716E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   36900 -3.13020310E-18 -1.14698786E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   37000 -3.13017013E-18 -1.14674572E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   37100 -3.12983311E-18 -1.14719714E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   37200 -3.12945189E-18 -1.14713141E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   37300 -3.12970024E-18 -1.14714505E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   37400 -3.12998620E-18 -1.14688314E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   37500 -3.13043826E-18 -1.14693154E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   37600 -3.13020351E-18 -1.14714104E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   37700 -3.12980913E-18 -1.14663287E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   37800 -3.13021868E-18 -1.14702039E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   37900 -3.12988351E-18 -1.14695939E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   38000 -3.13038962E-18 -1.14632078E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   38100 -3.12971475E-18 -1.14755241E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   38200 -3.12928352E-18 -1.14735548E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   38300 -3.12979331E-18 -1.14712935E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   38400 -3.13004440E-18 -1.14710090E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   38500 -3.13104804E-18 -1.14627665E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   38600 -3.12996769E-18 -1.14676575E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   38700 -3.12999359E-18 -1.14674737E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   38800 -3.12945022E-18 -1.14753181E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   38900 -3.12945550E-18 -1.14678392E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   39000 -3.13053247E-18 -1.14635117E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   39100 -3.12996767E-18 -1.14732406E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   39200 -3.13003845E-18 -1.14653967E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   39300 -3.12960309E-18 -1.14757068E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   39400 -3.12981187E-18 -1.14701202E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   39500 -3.13018510E-18 -1.14619040E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   39600 -3.12989621E-18 -1.14720137E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   39700 -3.13033903E-18 -1.14667456E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   39800 -3.12958626E-18 -1.14737932E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   39900 -3.12994023E-18 -1.14693391E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   40000 -3.13003591E-18 -1.14648458E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   40100 -3.12998434E-18 -1.14696265E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   40200 -3.13021845E-18 -1.14666135E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   40300 -3.13009520E-18 -1.14722356E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   40400 -3.12969496E-18 -1.14686138E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   40500 -3.12966054E-18 -1.14684689E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   40600 -3.12969873E-18 -1.14726226E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   40700 -3.13020112E-18 -1.14681968E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   40800 -3.13026542E-18 -1.14729033E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   40900 -3.12985885E-18 -1.14673654E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   41000 -3.13009065E-18 -1.14650967E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   41100 -3.12987587E-18 -1.14714943E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   41200 -3.13005565E-18 -1.14662931E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   41300 -3.12986634E-18 -1.14716132E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   41400 -3.12943882E-18 -1.14733022E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   41500 -3.13009533E-18 -1.14702240E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   41600 -3.12980184E-18 -1.14704441E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   41700 -3.13056369E-18 -1.14687276E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   41800 -3.12988092E-18 -1.14725178E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   41900 -3.12982009E-18 -1.14669163E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   42000 -3.13014991E-18 -1.14717841E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   42100 -3.12994647E-18 -1.14694708E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   42200 -3.13065119E-18 -1.14618622E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   42300 -3.12973173E-18 -1.14743576E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   42400 -3.12963132E-18 -1.14703352E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   42500 -3.12953701E-18 -1.14730181E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   42600 -3.13000114E-18 -1.14701913E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   42700 -3.13078706E-18 -1.14647410E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   42800 -3.12991183E-18 -1.14699169E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   42900 -3.12980385E-18 -1.14682039E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   43000 -3.12950240E-18 -1.14762782E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   43100 -3.12996769E-18 -1.14685188E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   43200 -3.13038082E-18 -1.14635856E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   43300 -3.13018354E-18 -1.14711041E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   43400 -3.12983370E-18 -1.14659331E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   43500 -3.12959697E-18 -1.14739264E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   43600 -3.12974373E-18 -1.14688675E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   43700 -3.13008995E-18 -1.14643311E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   43800 -3.13006462E-18 -1.14715496E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   43900 -3.13011237E-18 -1.14684938E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   44000 -3.12986069E-18 -1.14736446E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   44100 -3.12968686E-18 -1.14708033E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   44200 -3.13017191E-18 -1.14641935E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   44300 -3.13003143E-18 -1.14695934E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   44400 -3.13019396E-18 -1.14655859E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   44500 -3.13013620E-18 -1.14703612E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   44600 -3.12959077E-18 -1.14679643E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   44700 -3.12977050E-18 -1.14680776E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   44800 -3.12961999E-18 -1.14736243E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   44900 -3.13016295E-18 -1.14684349E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   45000 -3.12995399E-18 -1.14748837E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   45100 -3.12999887E-18 -1.14680154E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   45200 -3.13019431E-18 -1.14646980E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   45300 -3.13001512E-18 -1.14721139E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   45400 -3.13039899E-18 -1.14657904E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   45500 -3.12962568E-18 -1.14726431E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   45600 -3.12965598E-18 -1.14703494E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   45700 -3.12981526E-18 -1.14705214E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   45800 -3.12972894E-18 -1.14695577E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   45900 -3.13051075E-18 -1.14670048E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   46000 -3.12992883E-18 -1.14729617E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   46100 -3.12979806E-18 -1.14668605E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   46200 -3.12988057E-18 -1.14728476E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   46300 -3.13017343E-18 -1.14703828E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   46400 -3.13045520E-18 -1.14640850E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   46500 -3.12986340E-18 -1.14742874E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   46600 -3.12960644E-18 -1.14708638E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   46700 -3.12960376E-18 -1.14715112E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   46800 -3.13019426E-18 -1.14679272E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   46900 -3.13082353E-18 -1.14625419E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   47000 -3.13003129E-18 -1.14693678E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   47100 -3.12950331E-18 -1.14709513E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   47200 -3.12936636E-18 -1.14772403E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   47300 -3.12967123E-18 -1.14705833E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   47400 -3.13053697E-18 -1.14644161E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   47500 -3.13043399E-18 -1.14697988E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   47600 -3.13008210E-18 -1.14656512E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   47700 -3.12987292E-18 -1.14721715E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   47800 -3.12953987E-18 -1.14684529E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   47900 -3.13016790E-18 -1.14632230E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   48000 -3.12957067E-18 -1.14739668E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   48100 -3.13001963E-18 -1.14670443E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   48200 -3.12968957E-18 -1.14747174E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   48300 -3.12962995E-18 -1.14716072E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   48400 -3.13042587E-18 -1.14621458E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   48500 -3.13009730E-18 -1.14696084E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   48600 -3.13042877E-18 -1.14650019E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   48700 -3.13000706E-18 -1.14721551E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   48800 -3.12960796E-18 -1.14692903E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   48900 -3.12964275E-18 -1.14686738E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   49000 -3.12965050E-18 -1.14724352E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   49100 -3.13036773E-18 -1.14667167E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   49200 -3.13007822E-18 -1.14743580E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   49300 -3.13015061E-18 -1.14655302E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   49400 -3.12982621E-18 -1.14668051E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   49500 -3.12988137E-18 -1.14722445E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   49600 -3.13008028E-18 -1.14684905E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   49700 -3.12978972E-18 -1.14736351E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   49800 -3.12974040E-18 -1.14693276E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   49900 -3.13006467E-18 -1.14700615E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   50000 -3.13015852E-18 -1.14668781E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   50100 -3.13043839E-18 -1.14652485E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   50200 -3.12992937E-18 -1.14721757E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   50300 -3.12932482E-18 -1.14696547E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   50400 -3.12960342E-18 -1.14739498E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
   50500 -3.12987119E-18 -1.14728271E-18  2.83976400E+00  2.83976400E+00  0.00000000E+00
