   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
  395200 -6.82652061E-02  3.87676561E-03  3.91039779E-04  6.83763160E-02  0.00000000E+00
  395300  2.03035075E-02  3.49310198E-02  8.65581785E-03  4.13198710E-02  0.00000000E+00
  395400 -4.78314256E-02 -2.75476964E-02 -1.80063969E-02  5.80598931E-02  0.00000000E+00
  395500 -2.05144361E-02 -2.84114151E-02 -2.25582777E-02  4.16764501E-02  0.00000000E+00
  395600  2.70549404E-02  2.10532663E-03 -2.41313809E-02  3.63142636E-02  0.00000000E+00
  395700 -2.43585898E-02  1.78877735E-02 -1.01098454E-02  3.18672608E-02  0.00000000E+00
  395800 -8.99339086E-03  3.34001453E-02  1.98199792E-02  3.98658044E-02  0.00000000E+00
  395900  5.66601005E-02 -2.20300471E-04 -2.87998959E-02  6.35598106E-02  0.00000000E+00
  396000  6.77428779E-02 -2.18069600E-02 -1.71941763E-02  7.32139380E-02  0.00000000E+00
  396100 -2.81370919E-02  4.91253180E-02  3.98888782E-02  6.92539921E-02  0.00000000E+00
  396200  6.79807392E-02  3.60195608E-02  3.01471610E-02  8.26295406E-02  0.00000000E+00
  396300 -7.37141192E-03  2.20197653E-03 -9.72857573E-04  7.75453842E-03  0.00000000E+00
  396400  2.27013708E-03 -5.50062576E-02 -6.44740420E-04  5.50568578E-02  0.00000000E+00
  396500  4.18411363E-02 -4.86269146E-04  1.41056971E-02  4.41575343E-02  0.00000000E+00
  396600 -8.09805112E-03 -3.81167204E-02  9.05009460E-02  9.85336696E-02  0.00000000E+00
  396700 -4.48035835E-03 -4.76624812E-02  7.59265470E-02  8.97587114E-02  0.00000000E+00
  396800  6.01474897E-02 -3.21785655E-02  9.36961486E-02  1.15897148E-01  0.00000000E+00
  396900  2.48673898E-02 -1.24305514E-02  3.72210420E-02  4.64576328E-02  0.00000000E+00
  397000 -1.25298121E-03  2.44240759E-03  1.78105901E-02  1.80208889E-02  0.00000000E+00
  397100 -2.29876653E-02  7.88938259E-03 -1.07499244E-02  2.65751009E-02  0.00000000E+00
  397200 -4.32065271E-03  3.80022135E-02 -2.91906255E-03  3.83582742E-02  0.00000000E+00
  397300  2.47311605E-02  6.00285041E-03 -4.19186215E-02  4.90391205E-02  0.00000000E+00
  397400  1.85579636E-02 -9.21823493E-03 -2.33911449E-02  3.12493125E-02  0.00000000E+00
  397500 -3.80815633E-02  2.25389230E-02  4.19936334E-03  4.44504575E-02  0.00000000E+00
  397600  4.47034449E-02 -3.48401685E-02 -4.68962180E-02  7.35628342E-02  0.00000000E+00
  397700 -3.65488494E-02 -4.84504527E-03  8.91827724E-03  3.79318933E-02  0.00000000E+00
  397800 -1.77935745E-02 -4.84661842E-02 -9.44656090E-03  5.24863774E-02  0.00000000E+00
  397900  2.23627816E-02 -4.21281071E-02 -5.84699745E-02  7.54560092E-02  0.00000000E+00
  398000 -3.82967778E-02  5.58638220E-02 -4.39395137E-02  8.07346930E-02  0.00000000E+00
  398100 -8.22307092E-02  3.71465421E-02  2.30153561E-02  9.31206838E-02  0.00000000E+00
  398200  2.17598643E-03  4.76087692E-03  9.89556638E-03  1.11947800E-02  0.00000000E+00
  398300  2.23680404E-02  1.64644709E-02  1.08184754E-04  2.77744440E-02  0.00000000E+00
  398400 -9.19270708E-03  2.29511265E-02  2.75392078E-02  3.70090265E-02  0.00000000E+00
  398500  1.15432870E-02  2.85450197E-02  5.10164173E-02  5.95880899E-02  0.00000000E+00
  398600 -5.41299111E-03 -1.85921639E-02 -9.95462781E-03  2.17730027E-02  0.00000000E+00
  398700 -6.76522132E-03 -5.91010474E-02  1.93718728E-03  5.95185242E-02  0.00000000E+00
  398800 -1.52885542E-02  4.36938557E-04 -2.66005929E-02  3.06842361E-02  0.00000000E+00
  398900 -8.74849303E-04 -1.25145550E-02  8.82690478E-03  1.53392860E-02  0.00000000E+00
  399000  2.48013177E-03  2.68904507E-02 -2.09315408E-02  3.41668962E-02  0.00000000E+00
  399100 -8.10896611E-03 -2.64887625E-02 -5.30645639E-02  5.98603192E-02  0.00000000E+00
  399200 -2.61256642E-02 -1.44189752E-02 -4.23027048E-02  5.17684846E-02  0.00000000E+00
  399300 -4.49148647E-03 -4.40759936E-03  2.96012420E-02  3.02627480E-02  0.00000000E+00
  399400 -3.68066640E-02 -1.37969825E-02 -1.14171952E-02  4.09321339E-02  0.00000000E+00
  399500  6.26579612E-03  4.75021641E-04  3.47010720E-02  3.52654256E-02  0.00000000E+00
  399600  1.76202571E-02 -3.32973302E-02 -9.43896823E-03  3.88365779E-02  0.00000000E+00
  399700  2.67306669E-02 -8.79882137E-03  8.21093077E-03  2.93149654E-02  0.00000000E+00
  399800  2.48454535E-02  3.33693705E-02 -2.91397656E-02  5.07930840E-02  0.00000000E+00
  399900 -1.86568494E-03  5.88514943E-03 -5.97895090E-02  6.01074134E-02  0.00000000E+00
  400000 -3.41537645E-02 -1.31367470E-02 -2.30577694E-02  4.32517569E-02  0.00000000E+00
  400100 -5.08730504E-02 -4.08942425E-02  2.34645102E-02  6.93612973E-02  0.00000000E+00
  400200 -1.67299214E-02 -6.47407951E-03  1.26682925E-02  2.19610931E-02  0.00000000E+00
  400300 -1.13310590E-03  4.09299329E-03  5.33003201E-04  4.28025881E-03  0.00000000E+00
  400400 -3.68072109E-02 -1.91519594E-02  2.84752092E-02  5.03230152E-02  0.00000000E+00
  400500 -1.10465453E-02 -2.12497352E-02 -1.34589485E-02  2.74721805E-02  0.00000000E+00
  400600 -2.41593396E-02 -3.70701990E-03  1.33772188E-03  2.44786679E-02  0.00000000E+00
  400700 -1.80629577E-03  7.77619844E-03 -3.91532029E-02  3.99587945E-02  0.00000000E+00
  400800 -3.08319974E-02  7.51247493E-05  2.03679961E-02  3.69523067E-02  0.00000000E+00
  400900 -2.13487425E-02  1.28337788E-02  4.06433048E-02  4.76692030E-02  0.00000000E+00
  401000  1.13437555E-02  5.82375086E-02  3.04033025E-02  6.66682008E-02  0.00000000E+00
  401100 -1.14500504E-03  4.91804231E-02  2.56672477E-02  5.54872297E-02  0.00000000E+00
  401200 -1.48395827E-02 -1.21298964E-02  3.22461782E-02  3.75121795E-02  0.00000000E+00
  401300 -6.13832555E-02 -5.75688855E-02  1.71515879E-02  8.58851420E-02  0.00000000E+00
  401400  2.71277424E-02  2.17728546E-02  1.72553678E-02  3.88293616E-02  0.00000000E+00
  401500 -1.59412127E-02 -5.00502673E-02 -3.05121681E-02  6.07465548E-02  0.00000000E+00
  401600 -2.18506280E-02  1.97458522E-02 -7.21625234E-02  7.79408648E-02  0.00000000E+00
  401700  1.55539909E-02  4.90867273E-02 -9.05618427E-02  1.04177161E-01  0.00000000E+00
  401800 -9.50237792E-03  5.20151414E-03 -3.59555366E-02  3.75519846E-02  0.00000000E+00
  401900 -1.09731719E-02  4.32944467E-02 -4.69822786E-02  6.48240243E-02  0.00000000E+00
  402000  4.52579079E-02  3.61114255E-02 -1.21082612E-02  5.91516971E-02  0.00000000E+00
  402100  1.88057235E-02  3.97478574E-03 -1.99081457E-02  2.76728825E-02  0.00000000E+00
  402200 -2.49495095E-03 -6.18274686E-03 -7.03820902E-02  7.06971694E-02  0.00000000E+00
  402300  3.77929939E-03  2.77458484E-03 -1.68606736E-02  1.75003926E-02  0.00000000E+00
  402400 -6.37811280E-03 -9.21050135E-03  4.51508105E-03  1.20788913E-02  0.00000000E+00
  402500 -1.42280923E-02  1.88732078E-02  5.88497065E-03  2.43571234E-02  0.00000000E+00
  402600  3.83520232E-03 -1.54338495E-02  2.77184955E-02  3.19566500E-02  0.00000000E+00
  402700 -1.03706377E-02 -5.05386276E-02 -2.86553635E-03  5.16712135E-02  0.00000000E+00
  402800  3.56802669E-03 -5.63314945E-02  6.27208668E-03  5.67917878E-02  0.00000000E+00
  402900  1.17378058E-03 -1.18423488E-02  2.95281934E-02  3.18360360E-02  0.00000000E+00
  403000  1.46758664E-02  2.06014584E-02  7.18354708E-03  2.62945715E-02  0.00000000E+00
  403100  9.07327357E-03 -1.26503471E-02  4.29179388E-02  4.56541898E-02  0.00000000E+00
  403200 -2.36591370E-02 -2.23933242E-03 -2.86229422E-02  3.72027176E-02  0.00000000E+00
  403300  6.24656535E-02 -3.20427150E-02 -3.15759396E-03  7.02756277E-02  0.00000000E+00
  403400 -1.51646174E-03 -1.20502710E-02  2.61294229E-02  2.88141533E-02  0.00000000E+00
  403500  1.27412118E-02 -8.46818670E-03 -2.13623673E-02  2.62754525E-02  0.00000000E+00
  403600  1.73869943E-03  1.57787138E-03 -7.93028305E-03  8.27055881E-03  0.00000000E+00
  403700  7.72408469E-03 -2.17811037E-02 -1.53262920E-02  2.77303658E-02  0.00000000E+00
  403800  1.70091178E-02  2.89716749E-02 -1.45489756E-02  3.66106641E-02  0.00000000E+00
  403900  5.50249140E-02 -4.64236888E-02 -2.67818506E-02  7.68125482E-02  0.00000000E+00
  404000  2.60005874E-02 -2.63883017E-03 -4.70090869E-02  5.37852044E-02  0.00000000E+00
  404100 -5.85838363E-03  4.13218054E-02 -1.89364927E-02  4.58301541E-02  0.00000000E+00
  404200 -3.85457832E-02  3.58573865E-02  2.89275664E-04  5.26461133E-02  0.00000000E+00
  404300 -3.55155654E-02  3.00767855E-02 -7.47452100E-03  4.71363647E-02  0.00000000E+00
  404400 -1.10775758E-02  8.49944267E-03 -4.85782154E-02  5.05449920E-02  0.00000000E+00
  404500  2.36470492E-02 -8.60336339E-03 -5.62794064E-03  2.57851607E-02  0.00000000E+00
  404600  4.28819617E-02  1.44273774E-02  3.94335148E-04  4.52456336E-02  0.00000000E+00
  404700 -1.53750427E-03  6.99565745E-03 -3.16821866E-02  3.24817501E-02  0.00000000E+00
  404800 -5.96406198E-02  2.07273094E-03 -7.20097340E-02  9.35238019E-02  0.00000000E+00
  404900 -7.75889696E-02 -7.67896010E-03 -4.54521407E-03  7.81004072E-02  0.00000000E+00
  405000 -1.41181478E-02 -2.51585887E-03 -4.49721965E-03  1.50291925E-02  0.00000000E+00
  405100 -5.71088210E-03 -3.65172085E-02 -1.16389532E-02  3.87503022E-02  0.00000000E+00
  405200  1.20479719E-02  3.28517817E-03  2.22867236E-02  2.55468995E-02  0.00000000E+00
  405300 -2.89542482E-02  2.32378409E-03 -2.31984838E-02  3.71741592E-02  0.00000000E+00
  405400 -3.82481018E-02  9.64105731E-03  3.51186163E-02  5.28127304E-02  0.00000000E+00
  405500 -7.90128405E-03  3.60166697E-02  4.61463817E-03  3.71608083E-02  0.00000000E+00
  405600 -6.47593887E-03 -5.73330196E-02 -1.06301227E-03  5.77073905E-02  0.00000000E+00
  405700  3.43580982E-03 -4.33691640E-02  2.05399234E-02  4.81100574E-02  0.00000000E+00
  405800  6.52252309E-03  1.42318992E-03 -7.46251955E-04  6.71756421E-03  0.00000000E+00
  405900  4.70061213E-02  1.66695541E-02 -4.06724421E-02  6.43560177E-02  0.00000000E+00
  406000 -1.72261427E-02  3.48487279E-05 -1.14526174E-02  2.06858321E-02  0.00000000E+00
  406100 -2.00155223E-02  3.23920058E-02 -3.98480954E-03  3.82850085E-02  0.00000000E+00
  406200  5.28699767E-02 -6.10000125E-03 -6.71349686E-03  5.36424784E-02  0.00000000E+00
  406300 -2.29612698E-02 -1.26356019E-02  5.12164491E-02  5.75326255E-02  0.00000000E+00
  406400 -3.77984456E-02 -8.20568137E-02  1.95576164E-02  9.24367001E-02  0.00000000E+00
  406500 -4.76026489E-02 -5.28261540E-02 -5.47619874E-03  7.13204282E-02  0.00000000E+00
  406600 -8.12927167E-02  1.09008220E-02  1.72794100E-02  8.38207118E-02  0.00000000E+00
  406700 -2.01472818E-02  1.61586820E-02  1.61388226E-02  3.04545163E-02  0.00000000E+00
  406800  5.19521392E-02  1.25760217E-02  3.15311599E-02  6.20596095E-02  0.00000000E+00
  406900  4.88352035E-02 -3.16069697E-02  6.19948136E-02  8.50131434E-02  0.00000000E+00
  407000  5.04588257E-02  1.07285054E-02  7.89633672E-02  9.43207680E-02  0.00000000E+00
  407100  2.71873018E-02  3.04130544E-02 -2.14465113E-02  4.60874832E-02  0.00000000E+00
  407200 -3.27692193E-02  3.86130824E-02 -2.20650793E-02  5.52418282E-02  0.00000000E+00
  407300  2.11425535E-02  2.32521938E-02  4.82163348E-03  3.17949718E-02  0.00000000E+00
  407400 -2.35074008E-03  1.24235895E-02  1.22910676E-02  1.76335447E-02  0.00000000E+00
  407500 -1.68797636E-02 -8.45038766E-03 -9.05077030E-04  1.88985353E-02  0.00000000E+00
  407600  2.83556193E-02 -1.39852649E-02  1.70005314E-02  3.58977277E-02  0.00000000E+00
  407700 -1.72970124E-02 -8.19703780E-03  7.82344719E-03  2.06781138E-02  0.00000000E+00
  407800  1.05550478E-02  5.93870383E-02 -7.19431367E-03  6.07452673E-02  0.00000000E+00
  407900 -4.84339874E-03 -5.71321325E-05  1.02150091E-02  1.13052283E-02  0.00000000E+00
  408000  1.68887245E-02 -1.99106383E-02  2.20208687E-02  3.41552513E-02  0.00000000E+00
  408100  5.48871512E-02 -8.48765276E-03 -4.06868347E-02  6.88480801E-02  0.00000000E+00
  408200  9.33287008E-03  6.24031351E-02 -7.09061117E-03  6.34943344E-02  0.00000000E+00
  408300 -5.92408421E-02  1.95365407E-02 -2.31406559E-03  6.24220209E-02  0.00000000E+00
  408400 -4.76063929E-02 -1.52969090E-02  7.43431723E-04  5.00091667E-02  0.00000000E+00
  408500 -5.24914331E-02 -5.31040627E-02  1.72321709E-02  7.66311930E-02  0.00000000E+00
  408600 -4.68468781E-02 -1.54962735E-02  3.66173292E-02  6.14458565E-02  0.00000000E+00
  408700  5.55291911E-02 -6.23441057E-02  4.16110664E-02  9.32832216E-02  0.00000000E+00
  408800 -3.44227868E-03 -9.96949394E-02  5.23562694E-02  1.12659261E-01  0.00000000E+00
  408900  3.53506903E-03 -8.45118640E-02  1.37683640E-03  8.45969713E-02  0.00000000E+00
  409000 -1.54195519E-02  3.88715906E-02  2.53980551E-02  4.89267242E-02  0.00000000E+00
  409100 -1.68037375E-03  3.14305109E-02 -4.51072642E-02  5.50033267E-02  0.00000000E+00
  409200 -8.07031530E-02  1.99771969E-02  5.21896317E-03  8.33026103E-02  0.00000000E+00
  409300 -5.20586816E-02  5.36001150E-02 -2.55736131E-02  7.89752388E-02  0.00000000E+00
  409400 -7.26129332E-02  9.96679330E-03 -7.67692411E-03  7.36947094E-02  0.00000000E+00
  409500 -1.33444206E-03  2.98327732E-02  9.80998421E-03  3.14326404E-02  0.00000000E+00
  409600  1.58131348E-02  1.49828119E-02 -4.41899646E-02  4.92675639E-02  0.00000000E+00
  409700 -3.57900983E-02 -3.71223679E-02 -1.48789782E-02  5.36692214E-02  0.00000000E+00
  409800 -1.52239404E-02  4.58053971E-02  1.59946681E-02  5.08500951E-02  0.00000000E+00
  409900 -5.52952636E-02  2.37938759E-02  4.77056889E-02  7.68085116E-02  0.00000000E+00
  410000 -2.24992669E-02 -7.23270155E-03  3.62636790E-02  4.32849096E-02  0.00000000E+00
  410100  1.96459030E-02 -3.40963680E-02  3.74081227E-02  5.42944883E-02  0.00000000E+00
  410200  2.14356715E-02 -2.06331252E-02  4.02269664E-02  5.00342152E-02  0.00000000E+00
  410300 -5.63222289E-03  2.04567068E-02 -1.27366671E-02  2.47471509E-02  0.00000000E+00
  410400 -6.75300276E-02  4.41052660E-02  7.93042306E-03  8.10461025E-02  0.00000000E+00
  410500 -5.57425760E-02 -6.73101257E-03 -7.15227012E-03  5.66012038E-02  0.00000000E+00
  410600  4.61858854E-02 -5.16309091E-02  2.10218657E-02  7.23934086E-02  0.00000000E+00
  410700  7.86576073E-02 -3.55309519E-02  5.76230629E-02  1.03778057E-01  0.00000000E+00
  410800  4.74747915E-02 -5.77086445E-02  3.13403068E-02  8.10330692E-02  0.00000000E+00
  410900  8.51962952E-02 -6.99582979E-02 -3.02626415E-02  1.14317101E-01  0.00000000E+00
  411000  6.86414403E-03 -5.53340215E-02 -4.17028684E-02  6.96282963E-02  0.00000000E+00
  411100 -2.68323889E-02  6.20312538E-02 -2.42997457E-02  7.18215231E-02  0.00000000E+00
  411200 -1.46443208E-03  2.56494816E-02 -1.81571946E-02  3.14598821E-02  0.00000000E+00
  411300 -1.59057750E-02  1.78975078E-03 -4.08036430E-02  4.38307446E-02  0.00000000E+00
  411400 -3.24926041E-02 -1.19604163E-02 -4.04136631E-02  5.32173378E-02  0.00000000E+00
  411500  4.13737586E-03 -1.01175995E-02 -1.05849450E-02  1.52159377E-02  0.00000000E+00
  411600  2.10216948E-02 -4.88705367E-03 -1.40400453E-02  2.57471905E-02  0.00000000E+00
  411700 -3.07137146E-02 -1.27516665E-02  3.21192193E-03  3.34103832E-02  0.00000000E+00
  411800 -8.36488851E-03  1.44971016E-03  9.98374474E-03  1.31052729E-02  0.00000000E+00
  411900 -1.68025988E-02  1.20374271E-02  6.68289438E-03  2.17229845E-02  0.00000000E+00
  412000  3.99340296E-02 -6.40884663E-03  3.23315833E-02  5.17796419E-02  0.00000000E+00
  412100  2.54083476E-02 -2.20506315E-02  3.90050331E-02  5.15092912E-02  0.00000000E+00
  412200 -4.51679410E-02  3.01352450E-02  5.63023450E-04  5.43009473E-02  0.00000000E+00
  412300 -2.74125671E-02  6.47327595E-02  2.73022356E-03  7.03507861E-02  0.00000000E+00
  412400 -3.96932276E-02  1.15677784E-02 -2.89620319E-03  4.14457936E-02  0.00000000E+00
  412500 -3.81082301E-02  7.88504303E-03  8.92083909E-03  3.99248353E-02  0.00000000E+00
  412600 -3.24487790E-02 -3.34787648E-03 -1.90983399E-02  3.78005043E-02  0.00000000E+00
  412700 -1.16042759E-03 -1.33217993E-03 -4.75682232E-02  4.76010205E-02  0.00000000E+00
  412800 -1.30373829E-02  2.98426655E-02  1.33296606E-03  3.25934785E-02  0.00000000E+00
  412900  1.29501677E-02  4.56149898E-02 -1.54938258E-02  4.98847950E-02  0.00000000E+00
  413000  6.15187062E-02  3.39898781E-02  4.65751939E-02  8.43155484E-02  0.00000000E+00
  413100  4.10053850E-02 -2.22586529E-02  7.44771415E-02  8.78847759E-02  0.00000000E+00
  413200  5.99697199E-02 -6.85517204E-02  2.20675703E-02  9.37159716E-02  0.00000000E+00
  413300  1.02455335E-02 -3.24901041E-02  1.35919066E-02  3.66785734E-02  0.00000000E+00
  413400 -1.57867252E-02 -3.97994575E-02 -1.44775417E-02  4.51975300E-02  0.00000000E+00
  413500 -2.78989684E-02  5.04259194E-03 -4.59637662E-02  5.40041477E-02  0.00000000E+00
  413600  2.59390644E-02  3.12045635E-02  1.01190390E-03  4.05904397E-02  0.00000000E+00
  413700 -1.21107146E-02  4.25801212E-02  1.15635121E-03  4.42840070E-02  0.00000000E+00
  413800  8.23124516E-03 -4.16997092E-02  2.29953794E-02  4.83260449E-02  0.00000000E+00
  413900  5.63957369E-02 -3.43980590E-02 -7.48699085E-03  6.64812803E-02  0.00000000E+00
  414000  5.14273539E-02  4.04092041E-04 -4.15436253E-03  5.15964606E-02  0.00000000E+00
  414100  1.35197809E-02 -7.29780184E-03  3.75558647E-03  1.58160304E-02  0.00000000E+00
  414200  2.42943438E-02  6.66512657E-02 -1.91967445E-02  7.34923218E-02  0.00000000E+00
  414300  2.32426217E-02  3.54240663E-02 -3.50981924E-02  5.50178793E-02  0.00000000E+00
  414400  4.71302173E-02  1.84013920E-03  1.96769711E-02  5.11060337E-02  0.00000000E+00
  414500  4.68697588E-02 -5.60077039E-02 -3.74950431E-02  8.20945519E-02  0.00000000E+00
  414600  3.49677131E-02 -5.12052533E-02  1.67157010E-02  6.42194175E-02  0.00000000E+00
  414700  3.90620673E-02 -3.72011598E-02  7.97357047E-03  5.45284258E-02  0.00000000E+00
  414800  9.83611430E-02 -9.38715700E-03  2.98503127E-02  1.03218576E-01  0.00000000E+00
  414900  1.77230587E-02 -3.38391368E-02 -6.96832097E-03  3.88297757E-02  0.00000000E+00
  415000 -1.16311051E-02 -1.51869159E-02  6.52072844E-02  6.79552424E-02  0.00000000E+00
  415100  9.06899513E-02 -2.49856754E-02  3.64284209E-02  1.00876068E-01  0.00000000E+00
  415200  4.66707447E-02  2.69001509E-02  5.46694262E-02  7.67497407E-02  0.00000000E+00
  415300 -2.95676676E-02 -3.89696065E-03 -3.61004668E-02  4.68260288E-02  0.00000000E+00
  415400  1.30370455E-02 -9.18412775E-03 -5.86922889E-02  6.08202066E-02  0.00000000E+00
  415500 -2.89226107E-02 -4.46516392E-03 -2.73874632E-02  4.00815199E-02  0.00000000E+00
  415600 -4.99779837E-02 -9.60208686E-03 -9.49356825E-02  1.07716214E-01  0.00000000E+00
  415700 -3.82777704E-02 -1.05632678E-02 -2.98338582E-02  4.96671866E-02  0.00000000E+00
  415800 -3.56006569E-02 -5.42755406E-02  8.18795751E-03  6.54238773E-02  0.00000000E+00
  415900 -1.60830740E-02 -2.26621764E-02 -4.60633629E-02  5.37965883E-02  0.00000000E+00
  416000  4.18853024E-02 -7.43004712E-03 -1.50668914E-02  4.51286536E-02  0.00000000E+00
  416100  3.17264275E-03  3.02605042E-03  4.52522336E-03  6.30081658E-03  0.00000000E+00
  416200  2.97901385E-02  2.82731026E-03 -4.94118741E-02  5.77665936E-02  0.00000000E+00
  416300  4.68895742E-03 -4.58257791E-02 -3.16939667E-02  5.59150774E-02  0.00000000E+00
  416400 -2.24594798E-02 -2.05045626E-02 -6.04879350E-02  6.77027001E-02  0.00000000E+00
  416500  9.62667409E-03  2.90533754E-02  2.21300484E-02  3.77691742E-02  0.00000000E+00
  416600 -5.00608962E-03  1.22332088E-02  5.00819203E-02  5.17968250E-02  0.00000000E+00
  416700  8.99624096E-03 -1.41697151E-02  4.74497915E-03  1.74421331E-02  0.00000000E+00
  416800 -7.76562612E-05  6.77779515E-02 -5.83922603E-02  8.94623541E-02  0.00000000E+00
  416900  4.03106728E-02 -1.75597655E-02 -1.18605221E-02  4.55408354E-02  0.00000000E+00
  417000  5.58812821E-02  1.38720223E-02  2.79079733E-02  6.39844174E-02  0.00000000E+00
  417100  1.39408153E-02  1.91166685E-02  1.47363560E-02  2.78738863E-02  0.00000000E+00
  417200 -3.98079692E-02  7.76547483E-02  5.63831165E-03  8.74455539E-02  0.00000000E+00
  417300 -2.02762121E-02  3.92302305E-03  2.13547723E-02  2.97075948E-02  0.00000000E+00
  417400  1.08182726E-02 -6.45154524E-02  3.58174763E-02  7.45799586E-02  0.00000000E+00
  417500 -5.43160578E-03 -2.71713528E-02 -1.96736776E-02  3.39829125E-02  0.00000000E+00
  417600 -1.30600578E-02 -2.15397178E-02  2.49779084E-04  2.51910091E-02  0.00000000E+00
  417700  7.46887746E-03  2.59912875E-03  2.69179032E-02  2.80555362E-02  0.00000000E+00
  417800 -2.99547788E-02  5.29366371E-02 -1.89350960E-02  6.37033294E-02  0.00000000E+00
  417900 -5.68533443E-02 -8.94436828E-03 -4.37385477E-02  7.22866865E-02  0.00000000E+00
  418000 -5.56270532E-03 -3.32443743E-03 -3.59644019E-02  3.65435873E-02  0.00000000E+00
  418100  4.24066550E-02  1.41263751E-02 -1.32244334E-02  4.66129221E-02  0.00000000E+00
  418200  2.99857005E-02  3.99994858E-02  7.39508310E-03  5.05350211E-02  0.00000000E+00
  418300  1.43457239E-02  3.31392916E-02  2.57837761E-02  4.43713371E-02  0.00000000E+00
  418400  1.88497061E-02  2.52336952E-02 -1.42252810E-02  3.45602288E-02  0.00000000E+00
  418500  2.57059009E-02  4.27843667E-02  5.81711897E-02  7.66497403E-02  0.00000000E+00
  418600 -3.56820329E-02 -3.55970368E-02  4.34803468E-02  6.65649837E-02  0.00000000E+00
  418700 -2.59144401E-02  7.32407038E-03  1.96853905E-02  3.33573802E-02  0.00000000E+00
  418800 -7.62394274E-03 -7.03881101E-02  3.89483763E-02  8.08058572E-02  0.00000000E+00
  418900 -4.15596595E-02  1.59329079E-04  5.57482075E-02  6.95348353E-02  0.00000000E+00
  419000 -2.77941453E-03 -2.36388365E-02  1.47186301E-02  2.79849568E-02  0.00000000E+00
  419100 -1.74638187E-03 -9.98928275E-02  6.44301618E-02  1.18881759E-01  0.00000000E+00
  419200  1.15834939E-02 -5.03015085E-02  3.64041993E-02  6.31639519E-02  0.00000000E+00
  419300  6.50086877E-02  5.84988475E-03  7.76256246E-03  6.57313319E-02  0.00000000E+00
  419400 -3.50045866E-03  1.01378699E-02  9.42300196E-03  1.42766447E-02  0.00000000E+00
  419500 -3.82647521E-03 -7.69385707E-03 -2.78994893E-02  2.91927877E-02  0.00000000E+00
  419600  2.57770724E-02  1.93537987E-02 -5.37317577E-02  6.26588283E-02  0.00000000E+00
  419700 -1.17025007E-02  1.31557958E-03  4.05610860E-04  1.17831996E-02  0.00000000E+00
  419800  3.47689987E-02  2.37729616E-02 -2.91422039E-02  5.12182098E-02  0.00000000E+00
  419900 -2.68441274E-02  1.45443852E-02 -5.09489209E-05  3.05311138E-02  0.00000000E+00
  420000 -5.51168571E-02  4.30135122E-03  8.82449188E-04  5.52914846E-02  0.00000000E+00
  420100 -6.08258671E-03 -1.84146534E-02 -1.01706728E-02  2.18983996E-02  0.00000000E+00
  420200 -4.67927060E-02  3.60965652E-02 -5.30962845E-02  7.94464271E-02  0.00000000E+00
  420300 -6.52162081E-03 -2.39056814E-03 -1.36492960E-02  1.53150134E-02  0.00000000E+00
  420400  1.05412839E-02 -6.55156149E-02  1.91172673E-02  6.90571095E-02  0.00000000E+00
  420500  3.79675947E-02  3.46526752E-02  1.00971207E-02  5.23860477E-02  0.00000000E+00
  420600  1.36655461E-02 -3.00729196E-04 -1.56474958E-02  2.07769515E-02  0.00000000E+00
  420700  3.11646028E-02  1.79596112E-02 -5.05703297E-02  6.20575406E-02  0.00000000E+00
  420800  1.28064754E-02 -4.30879668E-02 -1.49677211E-02  4.73773297E-02  0.00000000E+00
  420900 -1.67851788E-02 -1.46932454E-02  1.05024686E-03  2.23324138E-02  0.00000000E+00
  421000  1.18011433E-02 -1.01937998E-02  6.13607735E-02  6.33113344E-02  0.00000000E+00
  421100 -6.93158964E-03 -5.50886913E-02 -1.08434991E-02  5.65720100E-02  0.00000000E+00
  421200  1.01866387E-02 -5.95173509E-02  1.25325256E-02  6.16696592E-02  0.00000000E+00
  421300  2.68892763E-02 -3.77911996E-02 -4.34801626E-02  6.35746214E-02  0.00000000E+00
  421400  1.37916235E-02 -3.72463584E-02 -4.72445879E-02  6.17215617E-02  0.00000000E+00
  421500  4.55587182E-03 -4.71351484E-02  3.07871758E-02  5.64829919E-02  0.00000000E+00
  421600 -2.22487058E-02 -7.92093785E-03  1.52440606E-02  2.81092076E-02  0.00000000E+00
  421700  2.16493857E-02 -6.36420789E-03 -2.36686318E-02  3.27017304E-02  0.00000000E+00
  421800  6.36672145E-02  5.21055153E-02  9.62640374E-04  8.22765192E-02  0.00000000E+00
  421900  8.14392391E-02  3.73810771E-03 -9.09065113E-03  8.20302569E-02  0.00000000E+00
  422000  1.90661874E-02 -1.70757547E-02  2.54390800E-04  2.55962031E-02  0.00000000E+00
  422100 -1.22370604E-02 -5.42448755E-02  3.35597731E-02  6.49500618E-02  0.00000000E+00
  422200 -2.76175936E-02 -3.04278131E-02 -2.42528668E-02  4.77156665E-02  0.00000000E+00
  422300  6.11378635E-03 -9.09361364E-03  2.36361790E-03  1.12097673E-02  0.00000000E+00
  422400 -1.39732821E-02 -1.65946485E-02 -4.17861815E-02  4.70820554E-02  0.00000000E+00
  422500 -1.16751208E-02 -3.80125307E-02 -2.26418813E-02  4.57593239E-02  0.00000000E+00
  422600  2.21844793E-02 -2.92749715E-02 -2.85016773E-02  4.64921573E-02  0.00000000E+00
  422700  2.94379579E-02  5.73494467E-02 -2.51154288E-02  6.91833590E-02  0.00000000E+00
