#    iq    q_x        q_y      q_x          qw       Re(S_xx)        Re(S_yy)        Re(S_zz)         |S|      
    239  0.450000  0.100000 -0.450000        1    8.28517266E-10  3.25603550E-10  9.37294367E-10  1.29266363E-09
    240  0.500000  0.100000 -0.450000        1    5.94649238E-10  1.47356382E-09  3.15919171E-09  3.53631027E-09
    241 -0.450000  0.150000 -0.450000        1    2.14114494E-09  7.32077507E-09  2.35403671E-10  7.63109849E-09
    242 -0.400000  0.150000 -0.450000        1    2.11123153E-10  9.93768223E-11  7.59406154E-09  7.59764565E-09
    243 -0.350000  0.150000 -0.450000        1    7.43721598E-10  7.68771886E-09  2.11733904E-09  8.00857463E-09
    244 -0.300000  0.150000 -0.450000        1    2.72861376E-09  1.00056136E-08  9.53808582E-10  1.04147677E-08
    245 -0.250000  0.150000 -0.450000        1    1.38029700E-08  3.13352075E-10  2.19420115E-09  1.39797957E-08
    246 -0.200000  0.150000 -0.450000        1    1.14227338E-08  1.42203480E-09  4.13251899E-09  1.22302389E-08
    247 -0.150000  0.150000 -0.450000        1    2.52301641E-09  5.12481771E-09  2.46774071E-09  6.22246837E-09
    248 -0.100000  0.150000 -0.450000        1    1.11361658E-08  1.80198926E-09  3.92531071E-10  1.12878446E-08
    249 -0.050000  0.150000 -0.450000        1    8.66143190E-09  5.17239177E-09  4.09484308E-09  1.08876893E-08
    250  0.000000  0.150000 -0.450000        1    1.18527166E-08  1.62943841E-09  5.68439273E-10  1.19776911E-08
    251  0.050000  0.150000 -0.450000        1    3.90457384E-09  3.03773893E-09  5.96171089E-09  7.74697046E-09
    252  0.100000  0.150000 -0.450000        1    1.31959057E-09  1.13973792E-08  7.73503313E-09  1.38373520E-08
    253  0.150000  0.150000 -0.450000        1    1.28348734E-09  2.75796743E-10  4.35329699E-11  1.31350627E-09
    254  0.200000  0.150000 -0.450000        1    4.05765825E-09  3.56437150E-09  5.61652472E-10  5.42998970E-09
    255  0.250000  0.150000 -0.450000        1    2.52528554E-09  3.52044587E-09  2.72011306E-09  5.11562520E-09
    256  0.300000  0.150000 -0.450000        1    3.08028050E-09  9.14620714E-10  7.91302739E-10  3.30920218E-09
    257  0.350000  0.150000 -0.450000        1    5.29346809E-10  5.02090485E-09  5.67755139E-10  5.08055503E-09
    258  0.400000  0.150000 -0.450000        1    5.60360444E-10  3.90342452E-10  2.64306884E-10  7.32276714E-10
    259  0.450000  0.150000 -0.450000        1    6.26354709E-11  1.62506426E-09  2.62769005E-09  3.09022848E-09
    260  0.500000  0.150000 -0.450000        1    8.40465455E-09  2.18000237E-09  8.12461843E-10  8.72070654E-09
    261 -0.450000  0.200000 -0.450000        1    1.17180073E-08  1.16920318E-09  2.61326232E-09  1.20626644E-08
    262 -0.400000  0.200000 -0.450000        1    2.67385495E-09  2.30794457E-09  8.49203019E-10  3.63280252E-09
    263 -0.350000  0.200000 -0.450000        1    2.11117170E-09  8.66975232E-10  2.49654660E-09  3.38251932E-09
    264 -0.300000  0.200000 -0.450000        1    6.07341926E-09  2.42989929E-09  1.16041480E-09  6.64359801E-09
    265 -0.250000  0.200000 -0.450000        1    2.52227343E-09  4.33476202E-09  1.42960032E-09  5.21495753E-09
    266 -0.200000  0.200000 -0.450000        1    1.93519858E-10  5.40254162E-10  7.04018537E-09  7.06353556E-09
    267 -0.150000  0.200000 -0.450000        1    4.54592686E-09  2.35008769E-09  1.38146025E-08  1.47319926E-08
    268 -0.100000  0.200000 -0.450000        1    1.04199755E-09  6.52356802E-09  2.57875169E-09  7.09173173E-09
    269 -0.050000  0.200000 -0.450000        1    1.17009073E-09  1.42841641E-09  7.12886513E-10  1.97931628E-09
    270  0.000000  0.200000 -0.450000        1    1.16004208E-09  8.08147605E-10  7.81998881E-10  1.61564923E-09
    271  0.050000  0.200000 -0.450000        1    8.56428717E-10  1.31872649E-09  3.95932517E-10  1.62150308E-09
    272  0.100000  0.200000 -0.450000        1    5.61667794E-09  6.37994140E-09  1.82573905E-09  8.69390858E-09
    273  0.150000  0.200000 -0.450000        1    7.79192416E-09  1.06860085E-09  4.10675038E-09  8.87250745E-09
    274  0.200000  0.200000 -0.450000        1    2.63618916E-09  1.41036422E-09  6.55765923E-09  7.20704621E-09
    275  0.250000  0.200000 -0.450000        1    3.84437854E-10  1.60318979E-09  2.27733242E-09  2.81145033E-09
    276  0.300000  0.200000 -0.450000        1    3.81041713E-10  4.24128773E-10  8.20767049E-10  9.99368076E-10
    277  0.350000  0.200000 -0.450000        1    5.79407748E-09  4.41201695E-10  5.80382872E-11  5.81114112E-09
    278  0.400000  0.200000 -0.450000        1    1.16023022E-08  4.80961284E-09  4.91155342E-09  1.34858871E-08
    279  0.450000  0.200000 -0.450000        1    3.35505755E-10  2.50069106E-09  9.59627048E-10  2.69942660E-09
    280  0.500000  0.200000 -0.450000        1    2.49179421E-09  9.90547197E-10  2.87685020E-10  2.69684720E-09
    281 -0.450000  0.250000 -0.450000        1    6.41419456E-09  1.06048027E-09  2.46225596E-09  6.95192165E-09
    282 -0.400000  0.250000 -0.450000        1    2.75233297E-09  1.22379618E-09  5.01013552E-09  5.84589358E-09
    283 -0.350000  0.250000 -0.450000        1    4.37932254E-09  6.67557795E-09  1.08174034E-08  1.34446281E-08
    284 -0.300000  0.250000 -0.450000        1    2.04569468E-09  3.12755731E-09  6.88003008E-09  7.82951438E-09
    285 -0.250000  0.250000 -0.450000        1    1.11535372E-08  1.19832525E-09  3.57552664E-09  1.17737745E-08
    286 -0.200000  0.250000 -0.450000        1    5.18196131E-09  1.72799303E-09  2.99063652E-09  6.22756692E-09
    287 -0.150000  0.250000 -0.450000        1    3.81365419E-09  4.03374372E-09  2.87642277E-09  6.25210802E-09
    288 -0.100000  0.250000 -0.450000        1    2.08786432E-09  7.38049834E-09  1.98889050E-11  7.67015833E-09
    289 -0.050000  0.250000 -0.450000        1    1.16009297E-08  1.06237276E-09  1.02655791E-08  1.55271479E-08
    290  0.000000  0.250000 -0.450000        1    2.99139858E-09  2.91686883E-09  6.01210936E-09  7.32134197E-09
    291  0.050000  0.250000 -0.450000        1    5.55418935E-09  1.43503594E-09  2.42674068E-09  6.22875733E-09
    292  0.100000  0.250000 -0.450000        1    1.24173027E-09  5.53602433E-09  1.46807146E-09  5.86043456E-09
    293  0.150000  0.250000 -0.450000        1    7.36935628E-09  1.86088860E-09  2.28381512E-09  7.93638015E-09
    294  0.200000  0.250000 -0.450000        1    1.62965832E-09  7.55210600E-09  1.79669956E-09  7.93210064E-09
    295  0.250000  0.250000 -0.450000        1    4.68064353E-09  8.11488705E-09  2.87790965E-09  9.80011121E-09
    296  0.300000  0.250000 -0.450000        1    7.74647002E-10  3.00353387E-09  6.80786981E-10  3.17565183E-09
    297  0.350000  0.250000 -0.450000        1    3.43420793E-10  2.11134342E-10  1.51200610E-09  1.56482523E-09
    298  0.400000  0.250000 -0.450000        1    3.18849722E-09  8.99426986E-10  4.93132727E-10  3.34942731E-09
    299  0.450000  0.250000 -0.450000        1    1.13456523E-09  9.99279088E-09  1.72041180E-09  1.02030841E-08
    300  0.500000  0.250000 -0.450000        1    1.30239069E-09  3.39582522E-10  2.44819868E-09  2.79378141E-09
    301 -0.450000  0.300000 -0.450000        1    6.09530017E-10  1.45361630E-09  7.46686193E-10  1.74415236E-09
    302 -0.400000  0.300000 -0.450000        1    3.69252122E-10  4.77977006E-09  7.06077113E-09  8.53446178E-09
    303 -0.350000  0.300000 -0.450000        1    2.30543234E-09  9.60143894E-10  1.45494800E-09  2.89028861E-09
    304 -0.300000  0.300000 -0.450000        1    7.37998183E-10  8.03477464E-10  2.43095392E-09  2.66453642E-09
    305 -0.250000  0.300000 -0.450000        1    1.80887810E-09  6.69419381E-09  1.78192988E-08  1.91209749E-08
    306 -0.200000  0.300000 -0.450000        1    5.11659055E-10  1.50227342E-09  7.44705974E-10  1.75305659E-09
    307 -0.150000  0.300000 -0.450000        1    2.93841885E-09  4.81509722E-09  2.66866159E-10  5.64718373E-09
    308 -0.100000  0.300000 -0.450000        1    2.07217908E-10  1.80924120E-10  7.02618216E-09  7.03156516E-09
    309 -0.050000  0.300000 -0.450000        1    3.87137197E-11  2.73481111E-09  7.22280368E-09  7.72331429E-09
    310  0.000000  0.300000 -0.450000        1    3.67117017E-09  1.22990935E-08  2.12091457E-09  1.30093609E-08
    311  0.050000  0.300000 -0.450000        1    5.29898842E-09  6.20824624E-09  7.10061860E-09  1.08185204E-08
    312  0.100000  0.300000 -0.450000        1    1.51593004E-09  4.44699546E-09  3.56677531E-09  5.89878790E-09
    313  0.150000  0.300000 -0.450000        1    3.47355282E-09  2.45771927E-10  6.55409787E-09  7.42173645E-09
    314  0.200000  0.300000 -0.450000        1    5.67751848E-09  2.97724808E-09  1.15772237E-09  6.51448719E-09
    315  0.250000  0.300000 -0.450000        1    7.35054708E-09  9.75161058E-11  1.49765076E-08  1.66833999E-08
    316  0.300000  0.300000 -0.450000        1    2.94703686E-10  4.57588634E-09  1.27459172E-09  4.75921949E-09
    317  0.350000  0.300000 -0.450000        1    5.68200682E-11  2.01939434E-09  2.61197953E-10  2.03700918E-09
    318  0.400000  0.300000 -0.450000        1    5.80391766E-09  5.35373500E-09  1.33136117E-09  8.00752528E-09
    319  0.450000  0.300000 -0.450000        1    4.15265140E-09  5.12581086E-10  2.04490600E-10  4.18916094E-09
    320  0.500000  0.300000 -0.450000        1    1.35495705E-08  3.03441711E-10  8.55102410E-10  1.35799167E-08
    321 -0.450000  0.350000 -0.450000        1    6.21364135E-09  6.24544809E-10  9.89645770E-10  6.32287860E-09
    322 -0.400000  0.350000 -0.450000        1    5.73326268E-10  4.12907881E-10  3.39442990E-10  7.83847863E-10
    323 -0.350000  0.350000 -0.450000        1    2.81800498E-09  1.26918364E-09  1.59604086E-09  3.47840849E-09
    324 -0.300000  0.350000 -0.450000        1    2.80061071E-09  5.62301308E-09  2.02901177E-09  6.60140782E-09
    325 -0.250000  0.350000 -0.450000        1    3.37979707E-09  1.10678905E-09  5.03102946E-09  6.16110929E-09
    326 -0.200000  0.350000 -0.450000        1    1.43189600E-10  1.74780721E-10  2.56142716E-09  2.57137330E-09
    327 -0.150000  0.350000 -0.450000        1    9.76485812E-09  1.54166093E-09  7.56428619E-11  9.88609601E-09
    328 -0.100000  0.350000 -0.450000        1    1.32048118E-09  8.75751891E-10  8.38911525E-09  8.53743911E-09
    329 -0.050000  0.350000 -0.450000        1    3.06975522E-09  6.98560365E-10  1.19735669E-09  3.36824090E-09
    330  0.000000  0.350000 -0.450000        1    3.04882068E-09  6.05353056E-09  1.30161589E-09  6.90179279E-09
    331  0.050000  0.350000 -0.450000        1    1.38846749E-10  5.72183537E-09  5.72165322E-09  8.09295953E-09
    332  0.100000  0.350000 -0.450000        1    4.00125374E-09  3.44701862E-09  1.07752724E-09  5.39008662E-09
    333  0.150000  0.350000 -0.450000        1    2.25380476E-09  4.82526797E-09  7.89183788E-09  9.52071174E-09
    334  0.200000  0.350000 -0.450000        1    1.08628120E-08  2.70781216E-09  3.47789369E-09  1.17229977E-08
    335  0.250000  0.350000 -0.450000        1    5.10728382E-09  4.37043740E-10  1.65626775E-09  5.38688947E-09
    336  0.300000  0.350000 -0.450000        1    1.00252980E-09  7.81275683E-10  1.10590528E-08  1.11318510E-08
    337  0.350000  0.350000 -0.450000        1    4.92582541E-11  1.32090926E-10  1.05127671E-10  1.75858510E-10
    338  0.400000  0.350000 -0.450000        1    6.35928158E-09  1.42095090E-09  1.11441160E-08  1.29093332E-08
    339  0.450000  0.350000 -0.450000        1    4.57428448E-09  6.38832119E-09  3.71461716E-09  8.69097847E-09
    340  0.500000  0.350000 -0.450000        1    7.54770714E-09  4.22124743E-11  1.31547764E-09  7.66160207E-09
    341 -0.450000  0.400000 -0.450000        1    1.25736668E-09  7.14771039E-10  1.58115999E-10  1.45494649E-09
    342 -0.400000  0.400000 -0.450000        1    2.32434366E-09  2.90986787E-09  9.00315922E-10  3.83151057E-09
    343 -0.350000  0.400000 -0.450000        1    1.32161140E-08  4.31277757E-09  2.72611675E-09  1.41667721E-08
    344 -0.300000  0.400000 -0.450000        1    2.59849478E-10  1.71414124E-09  1.73452369E-09  2.45242215E-09
    345 -0.250000  0.400000 -0.450000        1    3.67762608E-09  8.24845949E-10  3.78183768E-10  3.78791861E-09
    346 -0.200000  0.400000 -0.450000        1    7.31935866E-10  2.95734113E-09  2.31028144E-10  3.05531842E-09
    347 -0.150000  0.400000 -0.450000        1    1.82938613E-09  2.00876514E-09  5.70487027E-09  6.31880810E-09
    348 -0.100000  0.400000 -0.450000        1    1.15408167E-09  2.69327877E-09  2.25260556E-09  3.69592841E-09
    349 -0.050000  0.400000 -0.450000        1    6.05477190E-09  7.60952354E-10  3.05301926E-10  6.11003441E-09
    350  0.000000  0.400000 -0.450000        1    9.22922440E-10  3.09552218E-09  3.15444786E-09  4.51492909E-09
    351  0.050000  0.400000 -0.450000        1    2.17178444E-09  4.44073766E-09  3.19345463E-09  5.88514665E-09
    352  0.100000  0.400000 -0.450000        1    6.06664951E-09  6.18433015E-09  1.30781101E-09  8.76130957E-09
    353  0.150000  0.400000 -0.450000        1    6.15310569E-09  3.66967917E-09  1.18473170E-09  7.26160065E-09
    354  0.200000  0.400000 -0.450000        1    2.30514571E-09  1.76545315E-09  4.70048776E-09  5.52495310E-09
    355  0.250000  0.400000 -0.450000        1    6.06922935E-10  7.41235680E-09  5.19899641E-11  7.43734440E-09
    356  0.300000  0.400000 -0.450000        1    3.82494330E-10  4.60898994E-09  2.08296147E-09  5.07225972E-09
    357  0.350000  0.400000 -0.450000        1    6.16596661E-10  2.08624848E-09  1.58481477E-09  2.69151668E-09
    358  0.400000  0.400000 -0.450000        1    1.77446522E-09  3.08512234E-09  7.04354830E-10  3.62806042E-09
    359  0.450000  0.400000 -0.450000        1    3.61570754E-09  7.75874175E-11  1.47323693E-09  3.90509768E-09
    360  0.500000  0.400000 -0.450000        1    4.10995137E-10  2.52970034E-10  3.12875170E-11  4.83621494E-10
    361 -0.450000  0.450000 -0.450000        1    2.62305017E-10  2.43731788E-09  6.07528090E-09  6.55121060E-09
    362 -0.400000  0.450000 -0.450000        1    1.05391842E-09  1.20493244E-09  1.71789516E-09  2.34814182E-09
    363 -0.350000  0.450000 -0.450000        1    1.80854490E-09  5.36305178E-12  2.05127257E-09  2.73469972E-09
    364 -0.300000  0.450000 -0.450000        1    1.55459518E-09  4.78915455E-09  5.04981242E-09  7.13115509E-09
    365 -0.250000  0.450000 -0.450000        1    6.99273763E-09  1.10683034E-10  3.96683456E-11  6.99372603E-09
    366 -0.200000  0.450000 -0.450000        1    1.72774966E-09  4.52271683E-09  1.85393367E-09  5.18431832E-09
    367 -0.150000  0.450000 -0.450000        1    3.07575092E-09  6.17549359E-11  1.25295936E-10  3.07892132E-09
    368 -0.100000  0.450000 -0.450000        1    1.71445844E-09  9.14961110E-09  2.23141649E-09  9.57256343E-09
    369 -0.050000  0.450000 -0.450000        1    1.45873224E-09  2.63863826E-10  2.44554732E-09  2.85975970E-09
    370  0.000000  0.450000 -0.450000        1    2.66718396E-10  1.02335542E-09  4.14769646E-09  4.28039495E-09
    371  0.050000  0.450000 -0.450000        1    1.43583706E-09  6.86075076E-10  2.12721006E-09  2.65656728E-09
    372  0.100000  0.450000 -0.450000        1    2.39368712E-09  1.36298785E-09  1.74983934E-09  3.26334363E-09
    373  0.150000  0.450000 -0.450000        1    1.90118933E-09  2.18552592E-09  6.39851558E-10  2.96655599E-09
    374  0.200000  0.450000 -0.450000        1    2.13985785E-08  1.16680976E-09  1.17161230E-09  2.14623690E-08
    375  0.250000  0.450000 -0.450000        1    1.47518939E-09  9.33776178E-10  7.95009803E-10  1.91837490E-09
    376  0.300000  0.450000 -0.450000        1    1.51939147E-09  7.14624663E-10  3.53348519E-09  3.91212940E-09
    377  0.350000  0.450000 -0.450000        1    3.93420525E-09  2.50719083E-09  6.43351249E-10  4.70933940E-09
    378  0.400000  0.450000 -0.450000        1    2.96845857E-09  1.65024898E-09  2.41654354E-09  4.16830309E-09
    379  0.450000  0.450000 -0.450000        1    2.31160237E-09  1.16625923E-11  1.64653056E-09  2.83808112E-09
    380  0.500000  0.450000 -0.450000        1    6.46907739E-10  2.21813023E-09  5.58229510E-10  2.37701736E-09
    381 -0.450000  0.500000 -0.450000        1    2.00541544E-09  2.11866286E-09  2.29832713E-09  3.71385662E-09
    382 -0.400000  0.500000 -0.450000        1    1.05922073E-09  1.63786415E-10  1.76835163E-09  2.06781093E-09
    383 -0.350000  0.500000 -0.450000        1    2.00806308E-09  9.96987204E-10  5.97799747E-10  2.32027269E-09
    384 -0.300000  0.500000 -0.450000        1    9.59915764E-10  3.89910144E-09  2.59478417E-09  4.78093456E-09
    385 -0.250000  0.500000 -0.450000        1    2.94376795E-09  1.13485169E-09  1.44077883E-09  3.46835721E-09
    386 -0.200000  0.500000 -0.450000        1    5.27514831E-09  9.91662294E-10  1.41681117E-09  5.55139061E-09
    387 -0.150000  0.500000 -0.450000        1    6.34330655E-10  8.04705345E-10  1.18900150E-09  1.56960207E-09
    388 -0.100000  0.500000 -0.450000        1    1.76880872E-11  4.72559920E-09  3.02973639E-09  5.61345734E-09
    389 -0.050000  0.500000 -0.450000        1    2.54079634E-09  2.30791924E-09  1.51264373E-09  3.75103029E-09
    390  0.000000  0.500000 -0.450000        1    2.66709814E-09  1.64187096E-09  2.36848510E-09  3.92668746E-09
    391  0.050000  0.500000 -0.450000        1    8.82459721E-09  1.94888912E-09  1.24385964E-11  9.03724734E-09
    392  0.100000  0.500000 -0.450000        1    7.32631767E-10  1.15408423E-08  2.53509261E-11  1.15641011E-08
    393  0.150000  0.500000 -0.450000        1    1.13889884E-09  2.59440181E-09  1.32374801E-09  3.12735034E-09
    394  0.200000  0.500000 -0.450000        1    3.31598033E-09  1.16943110E-09  9.19028402E-09  9.83994995E-09
    395  0.250000  0.500000 -0.450000        1    2.99840533E-09  2.07682312E-09  3.40264507E-10  3.66325111E-09
    396  0.300000  0.500000 -0.450000        1    9.30092652E-09  4.15036599E-09  3.74425507E-09  1.08513694E-08
    397  0.350000  0.500000 -0.450000        1    1.36897829E-09  2.01820313E-10  5.24072611E-10  1.47969088E-09
    398  0.400000  0.500000 -0.450000        1    1.54331541E-09  2.02154586E-09  4.07167813E-09  4.80073254E-09
    399  0.450000  0.500000 -0.450000        1    4.10551011E-10  2.32562339E-10  8.32953678E-10  9.57313535E-10
