#    iq    q_x        q_y      q_x          qw       Re(S_xx)        Re(S_yy)        Re(S_zz)         |S|      
   6679  0.450000  0.200000  0.350000        1    7.16525285E-10  9.29775513E-09  3.40994759E-11  9.32538587E-09
   6680  0.500000  0.200000  0.350000        1    6.56052881E-11  7.63920718E-09  1.92040588E-09  7.87716631E-09
   6681 -0.450000  0.250000  0.350000        1    1.08061106E-09  1.12368501E-09  1.71511258E-09  2.31775741E-09
   6682 -0.400000  0.250000  0.350000        1    5.48606773E-09  4.49130740E-09  7.06833592E-11  7.09040037E-09
   6683 -0.350000  0.250000  0.350000        1    8.20336245E-09  8.45230280E-10  6.53654914E-09  1.05231195E-08
   6684 -0.300000  0.250000  0.350000        1    1.03648361E-08  3.40044779E-09  7.15147774E-09  1.30436386E-08
   6685 -0.250000  0.250000  0.350000        1    2.47897117E-09  2.15806866E-09  1.28707803E-09  3.52974904E-09
   6686 -0.200000  0.250000  0.350000        1    2.70748617E-09  2.36643498E-09  4.95240301E-09  6.12019538E-09
   6687 -0.150000  0.250000  0.350000        1    1.28007619E-09  4.33538828E-10  4.11041013E-09  4.32689524E-09
   6688 -0.100000  0.250000  0.350000        1    3.25497713E-09  2.35109021E-09  1.33187787E-10  4.01749179E-09
   6689 -0.050000  0.250000  0.350000        1    6.44030699E-09  3.16324520E-09  5.01674602E-09  8.75507938E-09
   6690  0.000000  0.250000  0.350000        1    5.86261578E-09  7.97779220E-10  1.18797045E-09  6.03473191E-09
   6691  0.050000  0.250000  0.350000        1    7.40206459E-11  4.90578615E-09  1.67339896E-09  5.18386737E-09
   6692  0.100000  0.250000  0.350000        1    3.15130783E-11  8.45843681E-09  1.41167327E-09  8.57548644E-09
   6693  0.150000  0.250000  0.350000        1    8.31933245E-10  3.38744755E-09  1.21939670E-08  1.26830495E-08
   6694  0.200000  0.250000  0.350000        1    7.34772794E-10  2.79154698E-09  9.89566112E-10  3.05153513E-09
   6695  0.250000  0.250000  0.350000        1    1.01259301E-09  1.78972831E-09  3.53028241E-09  4.08550682E-09
   6696  0.300000  0.250000  0.350000        1    3.40340678E-09  1.01686223E-09  1.70478347E-09  3.93998391E-09
   6697  0.350000  0.250000  0.350000        1    1.15127552E-09  1.03474311E-08  4.28130173E-10  1.04200797E-08
   6698  0.400000  0.250000  0.350000        1    1.78183168E-09  4.14756858E-09  3.01796222E-09  5.43004099E-09
   6699  0.450000  0.250000  0.350000        1    3.08734437E-09  3.72741715E-11  1.23943558E-10  3.09005609E-09
   6700  0.500000  0.250000  0.350000        1    1.73588043E-09  9.46109285E-10  3.04161172E-09  3.62764462E-09
   6701 -0.450000  0.300000  0.350000        1    1.11790432E-09  2.95143931E-09  6.27522301E-09  7.02418165E-09
   6702 -0.400000  0.300000  0.350000        1    9.98593087E-11  3.81767962E-10  9.84089541E-09  9.84880405E-09
   6703 -0.350000  0.300000  0.350000        1    8.93745914E-10  5.40812808E-09  1.65919310E-09  5.72708939E-09
   6704 -0.300000  0.300000  0.350000        1    6.81137788E-09  3.65887310E-10  3.76027947E-09  7.78899505E-09
   6705 -0.250000  0.300000  0.350000        1    3.84690333E-09  1.49977883E-09  7.70907264E-09  8.74515881E-09
   6706 -0.200000  0.300000  0.350000        1    1.66761702E-09  1.53265502E-09  5.19166030E-09  5.66421350E-09
   6707 -0.150000  0.300000  0.350000        1    1.74890422E-09  7.90119622E-10  1.82342652E-08  1.83349770E-08
   6708 -0.100000  0.300000  0.350000        1    1.44042272E-09  2.50526473E-09  7.84026411E-10  2.99430566E-09
   6709 -0.050000  0.300000  0.350000        1    1.71514315E-10  2.79114638E-09  5.81221801E-09  6.44994523E-09
   6710  0.000000  0.300000  0.350000        1    6.63245187E-09  3.42163408E-09  1.84729373E-09  7.68826975E-09
   6711  0.050000  0.300000  0.350000        1    2.47023202E-09  7.93123174E-10  1.55355725E-08  1.57507175E-08
   6712  0.100000  0.300000  0.350000        1    3.45720305E-09  9.40839458E-09  1.40127372E-09  1.01209540E-08
   6713  0.150000  0.300000  0.350000        1    3.50493983E-09  7.47512597E-09  9.05232392E-10  8.30551366E-09
   6714  0.200000  0.300000  0.350000        1    2.65726847E-09  8.53169368E-10  1.92800700E-09  3.39207675E-09
   6715  0.250000  0.300000  0.350000        1    3.15364475E-09  8.92193139E-10  1.37608181E-09  3.55458647E-09
   6716  0.300000  0.300000  0.350000        1    4.28715322E-09  1.47268211E-09  9.95979044E-10  4.64116899E-09
   6717  0.350000  0.300000  0.350000        1    2.56937982E-09  8.30448821E-09  1.10672574E-09  8.76305191E-09
   6718  0.400000  0.300000  0.350000        1    3.51039569E-09  5.57652245E-09  5.49068962E-09  8.57718794E-09
   6719  0.450000  0.300000  0.350000        1    5.00213374E-09  9.91721674E-11  1.29299292E-09  5.16749531E-09
   6720  0.500000  0.300000  0.350000        1    2.70591374E-09  3.39241126E-10  1.01601604E-09  2.91021344E-09
   6721 -0.450000  0.350000  0.350000        1    2.62977726E-10  1.51074556E-09  1.93326955E-10  1.54560174E-09
   6722 -0.400000  0.350000  0.350000        1    5.63079701E-10  3.39506082E-11  8.94938997E-11  5.71157204E-10
   6723 -0.350000  0.350000  0.350000        1    9.31723345E-10  4.94306556E-11  5.62820128E-10  1.08964135E-09
   6724 -0.300000  0.350000  0.350000        1    3.30976785E-09  2.67189863E-10  6.32287710E-10  3.38019843E-09
   6725 -0.250000  0.350000  0.350000        1    1.72294544E-09  1.44740633E-09  6.19409403E-09  6.59016896E-09
   6726 -0.200000  0.350000  0.350000        1    1.38455363E-10  4.68542277E-10  1.27825858E-09  1.36844684E-09
   6727 -0.150000  0.350000  0.350000        1    2.27399285E-09  3.90639642E-09  4.22894501E-09  6.18990730E-09
   6728 -0.100000  0.350000  0.350000        1    4.27968312E-09  1.07260763E-08  2.52959341E-09  1.18221506E-08
   6729 -0.050000  0.350000  0.350000        1    2.47965743E-09  8.86417358E-10  2.66642270E-08  2.67939441E-08
   6730  0.000000  0.350000  0.350000        1    5.42368232E-09  6.71899879E-09  5.81250459E-09  1.04089617E-08
   6731  0.050000  0.350000  0.350000        1    5.98337394E-09  6.25150044E-09  1.07214933E-09  8.71960582E-09
   6732  0.100000  0.350000  0.350000        1    7.20750777E-10  1.92495037E-09  2.23902786E-09  3.03943438E-09
   6733  0.150000  0.350000  0.350000        1    2.24447604E-09  4.84660009E-09  5.59929317E-09  7.73817091E-09
   6734  0.200000  0.350000  0.350000        1    5.66468460E-09  1.84441118E-09  6.03368262E-09  8.47914089E-09
   6735  0.250000  0.350000  0.350000        1    6.74381596E-10  5.86168915E-10  3.86803476E-09  3.96989641E-09
   6736  0.300000  0.350000  0.350000        1    4.51752565E-10  4.48656359E-09  5.07483365E-10  4.53771667E-09
   6737  0.350000  0.350000  0.350000        1    1.11439027E-08  1.97441860E-09  3.36084971E-09  1.18059394E-08
   6738  0.400000  0.350000  0.350000        1    3.41114806E-11  2.14646494E-09  2.58400519E-09  3.35939849E-09
   6739  0.450000  0.350000  0.350000        1    1.17429254E-09  8.23203604E-10  1.54506658E-09  2.10804598E-09
   6740  0.500000  0.350000  0.350000        1    4.20655416E-11  9.85142643E-10  3.83721966E-09  3.96188468E-09
   6741 -0.450000  0.400000  0.350000        1    1.93311536E-09  2.98354892E-09  9.53819339E-09  1.01791764E-08
   6742 -0.400000  0.400000  0.350000        1    3.49053546E-09  2.32410623E-09  4.81384989E-09  6.38423514E-09
   6743 -0.350000  0.400000  0.350000        1    1.12653112E-09  1.06006313E-09  2.26958555E-10  1.56343097E-09
   6744 -0.300000  0.400000  0.350000        1    2.37791695E-09  8.15222431E-10  6.35315494E-09  6.83239740E-09
   6745 -0.250000  0.400000  0.350000        1    2.52613387E-09  5.07048557E-09  9.56127741E-09  1.11134694E-08
   6746 -0.200000  0.400000  0.350000        1    6.51011588E-09  1.30879390E-09  1.95146041E-09  6.92118111E-09
   6747 -0.150000  0.400000  0.350000        1    9.55903309E-10  2.72228620E-09  3.26009228E-09  4.35348079E-09
   6748 -0.100000  0.400000  0.350000        1    9.54754798E-10  3.22567800E-09  1.51425277E-09  3.68910785E-09
   6749 -0.050000  0.400000  0.350000        1    4.92444464E-09  8.21776130E-09  4.37536157E-09  1.05321197E-08
   6750  0.000000  0.400000  0.350000        1    3.10245150E-09  2.97510047E-09  2.38465846E-09  4.91558990E-09
   6751  0.050000  0.400000  0.350000        1    2.19727365E-09  4.33106801E-10  2.07226699E-09  3.05121016E-09
   6752  0.100000  0.400000  0.350000        1    2.81123697E-09  6.26959926E-09  2.88011547E-09  7.45023445E-09
   6753  0.150000  0.400000  0.350000        1    2.23408279E-09  8.39194561E-10  2.55848684E-09  3.49874668E-09
   6754  0.200000  0.400000  0.350000        1    1.84064111E-09  4.71524845E-09  5.29535983E-10  5.08939446E-09
   6755  0.250000  0.400000  0.350000        1    7.23312629E-09  3.13496442E-09  2.50336856E-09  8.27121345E-09
   6756  0.300000  0.400000  0.350000        1    1.25958114E-08  4.51323805E-09  3.56553401E-09  1.38469063E-08
   6757  0.350000  0.400000  0.350000        1    2.59422703E-09  1.97922651E-09  2.09037631E-11  3.26309492E-09
   6758  0.400000  0.400000  0.350000        1    1.04150031E-08  2.98100088E-09  3.47610164E-10  1.08387955E-08
   6759  0.450000  0.400000  0.350000        1    2.66233855E-10  1.13768226E-09  4.34549268E-09  4.49983423E-09
   6760  0.500000  0.400000  0.350000        1    1.10720121E-09  2.64679581E-10  4.14355488E-10  1.21146203E-09
   6761 -0.450000  0.450000  0.350000        1    2.70834242E-09  1.09695079E-09  3.42494068E-09  4.50207045E-09
   6762 -0.400000  0.450000  0.350000        1    5.37042478E-10  2.66032692E-09  7.03542126E-10  2.80369854E-09
   6763 -0.350000  0.450000  0.350000        1    8.68141756E-10  2.62268989E-09  2.82082600E-09  3.94832011E-09
   6764 -0.300000  0.450000  0.350000        1    5.60067378E-09  5.68919509E-11  1.64669632E-09  5.83801270E-09
   6765 -0.250000  0.450000  0.350000        1    2.04489338E-09  5.17419561E-09  3.26201554E-09  6.44939025E-09
   6766 -0.200000  0.450000  0.350000        1    7.98192963E-10  7.24850740E-09  1.11542170E-09  7.37713610E-09
   6767 -0.150000  0.450000  0.350000        1    8.61454591E-09  5.02583266E-09  1.16291951E-09  1.00410048E-08
   6768 -0.100000  0.450000  0.350000        1    3.51799953E-09  4.52948924E-10  3.66799223E-11  3.54722833E-09
   6769 -0.050000  0.450000  0.350000        1    1.43998565E-09  5.11301525E-09  5.43576783E-09  7.60026680E-09
   6770  0.000000  0.450000  0.350000        1    3.19314624E-09  2.29267021E-09  7.83073682E-10  4.00820708E-09
   6771  0.050000  0.450000  0.350000        1    1.33440341E-08  3.83148400E-09  1.23598870E-09  1.39381198E-08
   6772  0.100000  0.450000  0.350000        1    4.97534795E-10  7.34965277E-09  3.85966516E-09  8.31636650E-09
   6773  0.150000  0.450000  0.350000        1    9.26251452E-10  4.69148287E-10  1.45052292E-08  1.45423422E-08
   6774  0.200000  0.450000  0.350000        1    4.94728012E-09  2.28208521E-10  6.80491388E-09  8.41632417E-09
   6775  0.250000  0.450000  0.350000        1    4.95588801E-09  3.24119512E-11  2.35263984E-09  5.48605421E-09
   6776  0.300000  0.450000  0.350000        1    2.10466988E-09  2.09186571E-09  1.67363082E-09  3.40684276E-09
   6777  0.350000  0.450000  0.350000        1    1.58281047E-10  3.73020310E-09  1.52301163E-09  4.03224906E-09
   6778  0.400000  0.450000  0.350000        1    1.71325603E-09  1.60806682E-09  2.32235886E-09  3.30370637E-09
   6779  0.450000  0.450000  0.350000        1    7.51026814E-10  3.02157642E-09  4.05510301E-09  5.11251658E-09
   6780  0.500000  0.450000  0.350000        1    7.17998463E-10  3.35819368E-10  3.84987942E-10  8.81199272E-10
   6781 -0.450000  0.500000  0.350000        1    1.13223446E-09  5.52629554E-09  2.04226244E-11  5.64112704E-09
   6782 -0.400000  0.500000  0.350000        1    1.02345378E-09  7.64536099E-10  2.83257952E-09  3.10732680E-09
   6783 -0.350000  0.500000  0.350000        1    4.31758690E-09  6.23276817E-10  1.03723515E-09  4.48395890E-09
   6784 -0.300000  0.500000  0.350000        1    1.62781747E-09  5.08616214E-09  5.27630538E-09  7.50721210E-09
   6785 -0.250000  0.500000  0.350000        1    8.65611567E-10  3.41364942E-09  9.36055606E-10  3.64396567E-09
   6786 -0.200000  0.500000  0.350000        1    5.70754814E-09  5.28236022E-10  1.99261653E-09  6.06841493E-09
   6787 -0.150000  0.500000  0.350000        1    4.94508534E-10  8.98583198E-10  5.28796716E-10  1.15395685E-09
   6788 -0.100000  0.500000  0.350000        1    2.67234524E-09  7.74071680E-11  1.14995947E-09  2.91029684E-09
   6789 -0.050000  0.500000  0.350000        1    7.65862811E-10  4.58703343E-10  1.70173271E-10  9.08797856E-10
   6790  0.000000  0.500000  0.350000        1    9.02378908E-10  1.17273773E-08  1.16130636E-09  1.18192342E-08
   6791  0.050000  0.500000  0.350000        1    2.55413781E-09  8.19023610E-10  1.12052692E-09  2.90688841E-09
   6792  0.100000  0.500000  0.350000        1    3.62589384E-09  2.26679595E-09  2.07315934E-09  4.75220577E-09
   6793  0.150000  0.500000  0.350000        1    1.37291833E-09  1.02171724E-09  9.94485629E-10  1.97934649E-09
   6794  0.200000  0.500000  0.350000        1    1.71227338E-09  7.57598655E-09  1.02192332E-10  7.76774714E-09
   6795  0.250000  0.500000  0.350000        1    2.81269202E-10  5.11864910E-09  3.25179454E-09  6.07073708E-09
   6796  0.300000  0.500000  0.350000        1    6.06929177E-10  3.27460243E-09  1.32501812E-09  3.58427917E-09
   6797  0.350000  0.500000  0.350000        1    5.24340857E-09  1.75946103E-09  2.37853118E-09  6.02050223E-09
   6798  0.400000  0.500000  0.350000        1    1.81151121E-09  1.54952523E-09  4.13932537E-10  2.41949198E-09
   6799  0.450000  0.500000  0.350000        1    1.81455692E-09  1.47377556E-09  1.12895423E-09  2.59599092E-09
   6800  0.500000  0.500000  0.350000        1    5.25405923E-09  2.88638346E-10  8.05843281E-10  5.32332921E-09
   6801 -0.450000 -0.450000  0.400000        1    2.92793608E-09  1.63125352E-09  3.73984580E-10  3.37248605E-09
   6802 -0.400000 -0.450000  0.400000        1    5.86868710E-09  2.03720162E-09  4.90149201E-09  7.91304636E-09
   6803 -0.350000 -0.450000  0.400000        1    4.50102045E-10  1.08871344E-08  1.90114514E-09  1.10610415E-08
   6804 -0.300000 -0.450000  0.400000        1    1.75522839E-08  1.89607018E-09  1.50881046E-08  2.32234505E-08
   6805 -0.250000 -0.450000  0.400000        1    2.88612945E-08  7.08943316E-10  3.71781228E-09  2.91084017E-08
   6806 -0.200000 -0.450000  0.400000        1    2.28471274E-09  5.13424973E-09  5.27364856E-09  7.70660767E-09
   6807 -0.150000 -0.450000  0.400000        1    5.47962293E-09  4.17105892E-09  2.20088392E-09  7.22965352E-09
   6808 -0.100000 -0.450000  0.400000        1    6.66587119E-10  1.10027174E-08  2.06552699E-10  1.10248262E-08
   6809 -0.050000 -0.450000  0.400000        1    1.16364038E-08  1.03597549E-09  6.84276014E-09  1.35389256E-08
   6810  0.000000 -0.450000  0.400000        1    1.61141252E-09  1.06864691E-09  1.23520801E-09  2.29442702E-09
   6811  0.050000 -0.450000  0.400000        1    3.42870523E-09  6.68228568E-09  1.31174585E-08  1.51154451E-08
   6812  0.100000 -0.450000  0.400000        1    8.70886523E-09  3.52340032E-09  3.00622071E-09  9.86387582E-09
   6813  0.150000 -0.450000  0.400000        1    9.60226768E-09  3.91101810E-09  9.40056828E-09  1.39953668E-08
   6814  0.200000 -0.450000  0.400000        1    3.04639059E-09  1.48049667E-08  1.61439938E-08  2.21155165E-08
   6815  0.250000 -0.450000  0.400000        1    4.45906513E-09  1.02572983E-08  8.08508919E-09  1.38008731E-08
   6816  0.300000 -0.450000  0.400000        1    9.40640898E-10  4.51852741E-09  1.62881251E-09  4.89437692E-09
   6817  0.350000 -0.450000  0.400000        1    1.73056137E-09  5.89809424E-09  8.66844876E-09  1.06265875E-08
   6818  0.400000 -0.450000  0.400000        1    4.14118447E-09  8.39834740E-09  4.10874349E-09  1.02256257E-08
   6819  0.450000 -0.450000  0.400000        1    2.37569102E-09  6.80991254E-09  2.60741560E-09  7.66925242E-09
   6820  0.500000 -0.450000  0.400000        1    1.83883342E-09  4.45326623E-09  1.13352090E-09  4.94952100E-09
   6821 -0.450000 -0.400000  0.400000        1    6.16845671E-10  2.20910022E-09  4.67697842E-09  5.20910256E-09
   6822 -0.400000 -0.400000  0.400000        1    1.64800268E-09  1.24399274E-09  7.53117288E-09  7.80909698E-09
   6823 -0.350000 -0.400000  0.400000        1    5.26471422E-09  1.32377725E-09  2.73758773E-09  6.07980169E-09
   6824 -0.300000 -0.400000  0.400000        1    6.04441731E-09  5.03161224E-09  2.26715345E-10  7.86787787E-09
   6825 -0.250000 -0.400000  0.400000        1    5.28217778E-09  3.43691143E-09  1.80773434E-09  6.55604040E-09
   6826 -0.200000 -0.400000  0.400000        1    6.27864525E-09  4.90052822E-09  1.94919131E-09  8.19975059E-09
   6827 -0.150000 -0.400000  0.400000        1    6.04202709E-09  2.15672652E-09  1.35445594E-08  1.49870828E-08
   6828 -0.100000 -0.400000  0.400000        1    4.91176588E-09  3.31087590E-10  2.39796285E-09  5.47588247E-09
   6829 -0.050000 -0.400000  0.400000        1    4.83582213E-09  9.85433230E-09  2.98019433E-09  1.13742955E-08
   6830  0.000000 -0.400000  0.400000        1    4.26504628E-09  6.17383811E-10  5.53750344E-09  7.01681743E-09
   6831  0.050000 -0.400000  0.400000        1    2.02162034E-09  1.50304536E-09  8.53503297E-09  8.89903826E-09
   6832  0.100000 -0.400000  0.400000        1    9.13018090E-10  8.62384220E-09  3.24069509E-09  9.25777300E-09
   6833  0.150000 -0.400000  0.400000        1    1.16978883E-09  1.89589090E-09  5.02487775E-09  5.49656298E-09
   6834  0.200000 -0.400000  0.400000        1    1.67611783E-09  1.96438170E-09  5.02411324E-10  2.63070021E-09
   6835  0.250000 -0.400000  0.400000        1    1.39201228E-08  5.36207492E-09  9.77552476E-11  1.49174804E-08
   6836  0.300000 -0.400000  0.400000        1    3.26142879E-09  5.82384462E-09  1.06075920E-08  1.25329602E-08
   6837  0.350000 -0.400000  0.400000        1    1.63801295E-09  1.38436977E-09  3.37300171E-09  3.99708726E-09
