   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   27600  9.41261767E-03  6.71963798E-02  2.28726144E-02  7.16038220E-02  0.00000000E+00
   27700 -4.89179060E-02  3.37962752E-02  3.45369105E-02  6.87600751E-02  0.00000000E+00
   27800  6.81705378E-03  5.50812175E-02  1.23913060E-02  5.68678926E-02  0.00000000E+00
   27900 -1.59202833E-02  2.56217303E-02  2.94742234E-02  4.21741429E-02  0.00000000E+00
   28000  9.37766461E-03  1.29716119E-02  8.32549845E-03  1.80420962E-02  0.00000000E+00
   28100 -2.00161458E-02 -2.04315910E-02  8.11451574E-04  2.86138858E-02  0.00000000E+00
   28200 -5.68587620E-02  3.26031833E-03  4.08914494E-02  7.01117617E-02  0.00000000E+00
   28300 -5.16242382E-02  3.83652448E-02  6.63106814E-02  9.23799786E-02  0.00000000E+00
   28400 -6.23815470E-02 -7.95957127E-03  6.61710212E-02  9.12875470E-02  0.00000000E+00
   28500  6.52752195E-03  4.33868187E-02  2.91475976E-02  5.26745387E-02  0.00000000E+00
   28600 -2.42463237E-02  2.39996861E-02  2.89774409E-02  4.47611576E-02  0.00000000E+00
   28700 -2.65083835E-02  1.66254553E-02  5.21978273E-02  6.08581411E-02  0.00000000E+00
   28800  4.15754887E-02  4.62446707E-03 -5.17725900E-02  6.65605592E-02  0.00000000E+00
   28900  5.87464036E-02 -8.77233671E-03 -4.31046097E-02  7.33900620E-02  0.00000000E+00
   29000  2.38437088E-02 -8.60999757E-04 -4.94475760E-02  5.49028828E-02  0.00000000E+00
   29100 -1.53101234E-02 -1.25406662E-02 -5.33749058E-02  5.69258180E-02  0.00000000E+00
   29200 -6.57166084E-02 -4.10386192E-02 -4.75527219E-02  9.09071077E-02  0.00000000E+00
   29300 -5.06959775E-02 -5.64317201E-02  5.21303541E-02  9.20445272E-02  0.00000000E+00
   29400 -4.67102691E-02 -4.71828486E-02  2.74016826E-02  7.18256406E-02  0.00000000E+00
   29500  7.93387263E-03  6.13191719E-03  2.75086118E-02  2.92791815E-02  0.00000000E+00
   29600 -9.97711228E-03 -7.84068658E-03  2.37446892E-02  2.69226559E-02  0.00000000E+00
   29700  2.51386166E-02 -3.23473428E-03  3.97796013E-02  4.71681060E-02  0.00000000E+00
   29800 -6.39649455E-03 -3.41436770E-03  3.57401476E-03  8.08372630E-03  0.00000000E+00
   29900 -3.82836643E-02  4.57009225E-02  1.00453262E-02  6.04576037E-02  0.00000000E+00
   30000 -8.22077074E-03  5.39366653E-02 -3.27009782E-02  6.36089531E-02  0.00000000E+00
   30100  1.11792238E-02  3.40826656E-02  6.86951610E-04  3.58758281E-02  0.00000000E+00
   30200  2.60572750E-02  4.38584727E-03 -1.87308316E-03  2.64901053E-02  0.00000000E+00
   30300  2.38977708E-02  2.29197632E-02 -5.72186995E-02  6.61089900E-02  0.00000000E+00
   30400  8.83976564E-03  7.09513800E-02 -8.06720080E-02  1.07797090E-01  0.00000000E+00
   30500  4.15479350E-03  1.26205560E-03 -4.82994710E-02  4.84942677E-02  0.00000000E+00
   30600  1.78493300E-02 -2.72181278E-03 -9.33266071E-02  9.50571535E-02  0.00000000E+00
   30700 -2.42062583E-02  5.21155193E-03 -2.11901966E-02  3.25902998E-02  0.00000000E+00
   30800 -2.12832212E-02  1.48300130E-03  6.25376214E-02  6.60766894E-02  0.00000000E+00
   30900 -1.25110077E-02 -1.63903938E-02  6.13389569E-02  6.47119615E-02  0.00000000E+00
   31000  7.56373378E-02 -3.83667180E-02  2.07123086E-02  8.73041330E-02  0.00000000E+00
   31100  3.93864769E-02  5.62263791E-03 -9.74378094E-03  4.09615660E-02  0.00000000E+00
   31200 -5.65472888E-03  3.24572959E-02 -3.64150715E-02  4.91071222E-02  0.00000000E+00
   31300 -1.59460948E-02  1.85508609E-02 -5.48704781E-02  6.00764658E-02  0.00000000E+00
   31400 -2.12845586E-02  4.16675857E-02 -2.21676829E-02  5.17747650E-02  0.00000000E+00
   31500 -1.97164943E-02  1.10427459E-02 -9.73483526E-03  2.46058815E-02  0.00000000E+00
   31600  8.83272575E-03 -3.59028303E-02 -2.12592428E-02  4.26495682E-02  0.00000000E+00
   31700  5.35984360E-02 -2.17416123E-02 -4.36709109E-02  7.24750888E-02  0.00000000E+00
   31800 -7.31323159E-04 -3.50777258E-03 -3.48627079E-02  3.50463651E-02  0.00000000E+00
   31900  3.40315766E-02  9.66138263E-02 -8.36498772E-02  1.32248560E-01  0.00000000E+00
   32000  3.85938306E-02  5.67262181E-02 -3.40264090E-02  7.65842288E-02  0.00000000E+00
   32100  6.20931834E-02 -1.57027784E-04 -4.88832470E-02  7.90263242E-02  0.00000000E+00
   32200  1.12443342E-01  1.00315311E-02  1.44290373E-02  1.13808321E-01  0.00000000E+00
   32300  3.57009767E-02  2.95617695E-02  7.86556867E-03  4.70140949E-02  0.00000000E+00
   32400  1.66367893E-02  2.15450289E-02  3.27853357E-02  4.26127829E-02  0.00000000E+00
   32500  6.92367941E-02  5.58422299E-02 -2.76378333E-02  9.31447160E-02  0.00000000E+00
   32600  4.85067018E-02  3.99933841E-02  6.24598779E-03  6.31773951E-02  0.00000000E+00
   32700 -3.67222219E-02 -1.44779564E-03  7.83573766E-03  3.75768077E-02  0.00000000E+00
   32800 -3.68500730E-02 -2.59566041E-03 -7.10752765E-03  3.76189086E-02  0.00000000E+00
   32900 -8.26867289E-03 -1.55590028E-02 -3.88720091E-02  4.26788778E-02  0.00000000E+00
   33000 -2.10933070E-02 -6.39417908E-03  3.41276695E-03  2.23038137E-02  0.00000000E+00
   33100 -5.37805479E-03 -3.00781081E-02 -4.89983008E-03  3.09455069E-02  0.00000000E+00
   33200 -1.84824804E-02 -3.07426393E-02 -3.35778297E-02  4.91343322E-02  0.00000000E+00
   33300  3.44829346E-02  1.20213169E-02 -3.10270135E-02  4.79193114E-02  0.00000000E+00
   33400  2.74054058E-02  3.14359856E-02  2.24055737E-02  4.73422348E-02  0.00000000E+00
   33500  5.24441501E-02  4.54066440E-02 -1.40542823E-02  7.07790580E-02  0.00000000E+00
   33600  4.16700748E-02  6.21297968E-02 -6.28314977E-02  9.76949532E-02  0.00000000E+00
   33700  1.24687640E-02  7.23559268E-03 -2.55826652E-02  2.93648878E-02  0.00000000E+00
   33800  1.02754866E-02 -1.97551879E-02  2.05120277E-02  3.02753423E-02  0.00000000E+00
   33900  3.86117873E-02  9.05613050E-03 -8.78396096E-03  4.06207040E-02  0.00000000E+00
   34000  1.11082263E-01  4.14601109E-03 -3.58163471E-02  1.16787282E-01  0.00000000E+00
   34100  9.31219544E-02 -4.29202700E-03 -5.75329945E-02  1.09545266E-01  0.00000000E+00
   34200  5.05322941E-02 -3.69721246E-02  1.87185622E-03  6.26414766E-02  0.00000000E+00
   34300  4.65164996E-02  2.26941628E-02  3.11076239E-02  6.03862073E-02  0.00000000E+00
   34400  2.81128819E-02  2.05738591E-03  3.00228549E-02  4.11817773E-02  0.00000000E+00
   34500 -6.24352210E-03  8.74561590E-02  1.96113151E-02  8.98452280E-02  0.00000000E+00
   34600  2.93600536E-02 -2.69527521E-02  1.54089446E-02  4.27305414E-02  0.00000000E+00
   34700  1.13118254E-02 -1.96095789E-02  1.46628806E-02  2.69720791E-02  0.00000000E+00
   34800  7.32666135E-02 -6.89372331E-03  7.87308350E-03  7.40101717E-02  0.00000000E+00
   34900  3.86909729E-02 -2.32957247E-02  1.14193525E-02  4.65841581E-02  0.00000000E+00
   35000  3.04912714E-02 -6.63188323E-02  1.50995507E-02  7.45379204E-02  0.00000000E+00
   35100  5.82749675E-03 -1.47373503E-02 -8.67817468E-03  1.80682021E-02  0.00000000E+00
   35200  6.12859773E-02  6.13044501E-03  1.88287350E-02  6.44055482E-02  0.00000000E+00
   35300 -1.97275731E-02  9.58387092E-03 -3.38089988E-02  4.02998278E-02  0.00000000E+00
   35400 -4.92362429E-02  4.59672370E-02 -5.63601702E-02  8.78274632E-02  0.00000000E+00
   35500  3.46123522E-02  1.14385399E-02  1.55259095E-02  3.96220770E-02  0.00000000E+00
   35600  3.34291775E-02  3.66389686E-02  8.53433905E-02  9.87087546E-02  0.00000000E+00
   35700  5.98562954E-02  5.82143201E-02  2.20132896E-02  8.63496849E-02  0.00000000E+00
   35800 -2.44496462E-02  5.09443025E-02 -6.23091838E-02  8.41162383E-02  0.00000000E+00
   35900  3.03237331E-03  2.59387332E-02 -4.26329999E-02  4.99958583E-02  0.00000000E+00
   36000  6.93161908E-03  4.55422520E-02 -3.38523947E-02  5.71675493E-02  0.00000000E+00
   36100 -3.26322278E-02 -4.58941734E-02 -5.16678728E-02  7.64245152E-02  0.00000000E+00
   36200 -1.14542985E-03 -2.39693644E-02 -1.42215740E-02  2.78943652E-02  0.00000000E+00
   36300 -3.74619137E-03 -4.04891724E-02 -2.47333424E-02  4.75935422E-02  0.00000000E+00
   36400  1.32869412E-02 -1.81633826E-02  8.16325557E-03  2.39392985E-02  0.00000000E+00
   36500  2.24868962E-03 -5.04818374E-02  1.61051002E-02  5.30362778E-02  0.00000000E+00
   36600 -3.10877368E-02  1.55890358E-02 -5.14322990E-02  6.20866072E-02  0.00000000E+00
   36700 -7.16744998E-03  1.60664184E-02 -4.67334569E-02  4.99351393E-02  0.00000000E+00
   36800 -3.81699612E-02  3.20648919E-02 -5.73549195E-02  7.59913813E-02  0.00000000E+00
   36900 -6.66526112E-02  6.63787388E-03 -1.93172825E-02  6.97121894E-02  0.00000000E+00
   37000 -8.71282105E-02  2.11274373E-02  9.05174571E-03  9.01089772E-02  0.00000000E+00
   37100 -1.44517125E-02  4.63694225E-02 -1.88799812E-02  5.21097786E-02  0.00000000E+00
   37200 -3.17059846E-02  6.39865792E-02 -3.14791983E-02  7.80416024E-02  0.00000000E+00
   37300 -1.05018723E-02  2.51756796E-02 -3.91215143E-02  4.76927358E-02  0.00000000E+00
   37400  1.63727103E-04  7.76300015E-02 -4.37395065E-02  8.91043678E-02  0.00000000E+00
   37500 -6.92408346E-03  2.28174919E-02 -4.39027789E-03  2.42457296E-02  0.00000000E+00
   37600  1.21554508E-02  2.39622754E-02  2.64669919E-02  3.77153455E-02  0.00000000E+00
   37700  1.80691004E-02 -3.00738704E-02  1.74010720E-02  3.91628316E-02  0.00000000E+00
   37800  1.16535611E-02  2.31539706E-02  5.31084571E-02  5.90967009E-02  0.00000000E+00
   37900 -3.59882271E-02  2.61191844E-02  5.20139656E-02  6.84311107E-02  0.00000000E+00
   38000 -1.76243595E-02  4.54389406E-02  1.87407934E-02  5.22162111E-02  0.00000000E+00
   38100  1.19036400E-02  1.52359970E-02 -3.76686602E-02  4.23409992E-02  0.00000000E+00
   38200  4.06034264E-02 -3.72167042E-02 -2.21479127E-02  5.93654053E-02  0.00000000E+00
   38300 -5.11864126E-03 -4.48114905E-02 -2.59933093E-02  5.20569140E-02  0.00000000E+00
   38400 -2.84203720E-03 -3.19585349E-02  6.83993814E-03  3.28056380E-02  0.00000000E+00
   38500 -1.14765237E-02 -8.00246943E-02 -4.85895217E-04  8.08449033E-02  0.00000000E+00
   38600 -1.08521889E-02 -4.09919553E-02 -3.62279868E-03  4.25586075E-02  0.00000000E+00
   38700  1.01737196E-02 -1.90544943E-02 -2.64913111E-02  3.41813968E-02  0.00000000E+00
   38800  4.79394360E-03  1.34772934E-02  1.26284708E-02  1.90813419E-02  0.00000000E+00
   38900 -8.48477723E-02 -2.72478139E-02  1.53710758E-02  9.04315089E-02  0.00000000E+00
   39000 -5.12098526E-02  4.14856767E-02  8.29482231E-04  6.59105334E-02  0.00000000E+00
   39100 -2.63994955E-02 -2.72255743E-02  3.86876516E-03  3.81199764E-02  0.00000000E+00
   39200 -6.20727658E-03 -5.26724709E-02  7.11761108E-02  8.87634960E-02  0.00000000E+00
   39300 -2.87795826E-02 -5.81380439E-02  2.84157696E-02  7.08219774E-02  0.00000000E+00
   39400 -4.80040860E-02 -4.50309494E-02  4.10302601E-02  7.75606919E-02  0.00000000E+00
   39500 -3.79743921E-02 -2.78987306E-02  2.16429000E-02  5.18537245E-02  0.00000000E+00
   39600 -4.12082459E-02  2.51749471E-02 -3.76926421E-02  6.12587362E-02  0.00000000E+00
   39700 -2.53037432E-02 -6.86043075E-04  1.61130786E-02  3.00063556E-02  0.00000000E+00
   39800  1.51551150E-02  3.69248021E-02 -3.81278280E-02  5.51982770E-02  0.00000000E+00
   39900  2.03677065E-02  1.25664753E-02  7.94010644E-03  2.52151752E-02  0.00000000E+00
   40000 -2.68274707E-02 -7.77771677E-03  1.31030007E-02  3.08527906E-02  0.00000000E+00
   40100 -1.03802254E-02  2.89564433E-02 -1.41405546E-02  3.38552799E-02  0.00000000E+00
   40200 -8.60705630E-03 -1.66753139E-02  5.07667586E-02  5.41240361E-02  0.00000000E+00
   40300 -5.85048571E-02 -7.23587466E-02  2.96465267E-02  9.76602430E-02  0.00000000E+00
   40400 -5.74635777E-02 -3.46133229E-02 -1.78806256E-03  6.71069449E-02  0.00000000E+00
   40500  3.25007825E-03 -5.53762967E-02  3.33703034E-02  6.47354184E-02  0.00000000E+00
   40600 -2.36901004E-02 -4.62966422E-02  3.96901605E-02  6.54210117E-02  0.00000000E+00
   40700  7.25593107E-03 -8.52347210E-02  1.17694679E-02  8.63488655E-02  0.00000000E+00
   40800 -1.26422542E-02 -7.08432382E-02  3.62253076E-02  8.05658979E-02  0.00000000E+00
   40900  1.76205473E-03 -4.90905395E-02 -5.17144119E-02  7.13257759E-02  0.00000000E+00
   41000  5.09287867E-02 -3.30047279E-02 -5.51964676E-02  8.20347696E-02  0.00000000E+00
   41100  7.15071491E-02 -5.37571291E-02 -3.70709096E-02  9.68367371E-02  0.00000000E+00
   41200  3.58576415E-02 -5.21051344E-02 -4.52657979E-02  7.77798685E-02  0.00000000E+00
   41300  1.42090234E-02 -2.06515503E-02 -2.36244825E-02  3.44455955E-02  0.00000000E+00
   41400  7.48839383E-02 -5.48016209E-02 -4.47591399E-03  9.29023987E-02  0.00000000E+00
   41500  8.43826889E-02 -4.09279200E-02 -3.26738738E-03  9.38414015E-02  0.00000000E+00
   41600  4.69254485E-02  8.06782542E-03  1.06851782E-02  4.87981614E-02  0.00000000E+00
   41700  5.74654424E-02  2.01308808E-02  6.90373106E-03  6.12796127E-02  0.00000000E+00
   41800  1.61204045E-02  6.53122063E-02 -5.76252701E-02  8.85789110E-02  0.00000000E+00
   41900 -1.44053671E-02  7.68678223E-03  2.51570079E-02  2.99912699E-02  0.00000000E+00
   42000 -1.32250972E-02  1.14553278E-02 -7.51474607E-03  1.90420361E-02  0.00000000E+00
   42100 -1.80615158E-02 -7.14157590E-03  1.43782889E-02  2.41651743E-02  0.00000000E+00
   42200 -3.25419094E-03  1.85253984E-02 -2.52391546E-02  3.14768974E-02  0.00000000E+00
   42300  1.13600180E-02 -9.73438286E-03 -1.29838226E-02  1.98087826E-02  0.00000000E+00
   42400 -8.15989497E-03  7.48357992E-02  2.91602697E-02  8.07298090E-02  0.00000000E+00
   42500  2.52201607E-02  3.17023000E-02  3.85509939E-02  5.59220123E-02  0.00000000E+00
   42600  3.75168179E-02  5.25918092E-02 -4.24281607E-02  7.72888015E-02  0.00000000E+00
   42700  8.13850066E-04  3.85955120E-02 -2.01726744E-02  4.35570051E-02  0.00000000E+00
   42800 -3.02366510E-02  6.07179626E-02  3.30607567E-02  7.54581982E-02  0.00000000E+00
   42900 -4.13491253E-02  7.27086548E-02 -1.79862552E-02  8.55558533E-02  0.00000000E+00
   43000  1.77211360E-02 -2.76558945E-02 -3.01694646E-02  4.45991452E-02  0.00000000E+00
   43100  1.17861125E-02  1.42952176E-02 -3.43011872E-02  3.89850887E-02  0.00000000E+00
   43200 -1.37044741E-02 -1.21745618E-03 -2.80635357E-02  3.12547092E-02  0.00000000E+00
   43300  3.07222435E-02  2.18976474E-02  2.78264762E-03  3.78299661E-02  0.00000000E+00
   43400  6.37991203E-02 -4.55303729E-03  1.29253164E-02  6.52542850E-02  0.00000000E+00
   43500 -1.25806261E-02  7.87198417E-03  9.79814495E-03  1.77832487E-02  0.00000000E+00
   43600 -1.11616125E-02 -4.50735202E-03 -1.91090799E-02  2.25843917E-02  0.00000000E+00
   43700 -1.03026554E-03 -1.77397739E-02  1.02316794E-02  2.05048358E-02  0.00000000E+00
   43800 -4.69732740E-02  3.65460636E-02  2.21791729E-02  6.35139272E-02  0.00000000E+00
   43900 -3.29190301E-02  3.31076050E-02  1.83464712E-03  4.67241050E-02  0.00000000E+00
   44000 -5.61516897E-02  1.48817971E-02  2.53555109E-02  6.33828216E-02  0.00000000E+00
   44100 -9.20808239E-02  1.45363040E-02  1.47477067E-02  9.43804912E-02  0.00000000E+00
   44200 -8.85766026E-02 -2.86266567E-02  3.57390849E-02  9.97124977E-02  0.00000000E+00
   44300 -2.00992586E-02 -2.28398981E-02  5.59211802E-02  6.36617589E-02  0.00000000E+00
   44400  4.98314002E-03 -6.08564238E-02  6.60048995E-02  8.99165322E-02  0.00000000E+00
   44500 -3.70022929E-02  2.29790846E-02 -2.58913149E-02  5.06711772E-02  0.00000000E+00
   44600 -1.93348381E-02 -5.80708251E-03  2.71649249E-03  2.03700148E-02  0.00000000E+00
   44700 -6.52782095E-02  6.67364615E-03  7.41585417E-02  9.90215709E-02  0.00000000E+00
   44800  1.60224140E-03 -9.20957596E-03  5.93307786E-02  6.00626736E-02  0.00000000E+00
   44900  2.55645033E-02  7.44634635E-02  3.32372330E-02  8.54579714E-02  0.00000000E+00
   45000 -3.87982044E-02  9.49077552E-02  9.25755057E-02  1.38141257E-01  0.00000000E+00
   45100 -1.68570525E-02  8.01222771E-02  4.12935285E-02  9.17000273E-02  0.00000000E+00
   45200  5.18693827E-02  4.49528820E-02  2.44870459E-02  7.28753036E-02  0.00000000E+00
   45300 -2.63354170E-02 -3.05997037E-04  2.35843199E-02  3.53534718E-02  0.00000000E+00
   45400  2.62993802E-02 -5.67727486E-02  1.28119658E-02  6.38666490E-02  0.00000000E+00
   45500 -2.68032677E-02  1.02406705E-02  6.79193714E-02  7.37314553E-02  0.00000000E+00
   45600 -2.07844588E-02  4.01364183E-02  2.48387546E-02  5.15741169E-02  0.00000000E+00
   45700 -3.40802916E-03  1.20797069E-02  1.54046983E-02  1.98705489E-02  0.00000000E+00
   45800 -4.81149087E-03 -3.43167898E-02 -2.81122236E-02  4.46216273E-02  0.00000000E+00
   45900 -2.91056972E-02 -5.12028559E-02 -5.14939495E-02  7.82336302E-02  0.00000000E+00
   46000 -6.38855009E-02 -2.12643349E-02 -1.39444715E-02  6.87602897E-02  0.00000000E+00
   46100 -6.13155516E-02 -2.13555671E-02 -3.39306807E-02  7.32594582E-02  0.00000000E+00
   46200  3.22103844E-02 -7.01248106E-02  5.09863436E-02  9.24911085E-02  0.00000000E+00
   46300  7.59790878E-02 -4.87425970E-02  8.09270370E-03  9.06319723E-02  0.00000000E+00
   46400  3.92550502E-02 -2.09905666E-04 -3.03899093E-03  3.93730681E-02  0.00000000E+00
   46500  6.26575217E-02 -1.34578447E-02 -2.07802313E-02  6.73713338E-02  0.00000000E+00
   46600  2.17112409E-02  3.45584117E-02  2.18895165E-02  4.63121229E-02  0.00000000E+00
   46700  3.63369440E-02 -3.12585258E-02  1.36109613E-02  4.98269726E-02  0.00000000E+00
   46800  3.55978093E-02 -4.36663096E-02  3.45595671E-03  5.64437265E-02  0.00000000E+00
   46900  2.50158570E-02  9.91353157E-03  2.76290733E-02  3.85673035E-02  0.00000000E+00
   47000 -4.44335938E-02  5.25223629E-02  2.13465528E-03  6.88294967E-02  0.00000000E+00
   47100 -3.59906589E-02  3.74800231E-02  5.64435939E-04  5.19653562E-02  0.00000000E+00
   47200  7.07827459E-03  3.69768764E-02  3.00981738E-02  4.82005335E-02  0.00000000E+00
   47300  4.69808694E-02 -2.82316183E-02  3.03453334E-02  6.26503441E-02  0.00000000E+00
   47400  1.35447337E-02 -1.81032491E-02  2.82295431E-03  2.27850063E-02  0.00000000E+00
   47500  1.66338045E-02  5.18923919E-02  1.73569136E-02  5.71906132E-02  0.00000000E+00
   47600  4.03204858E-02 -7.21752073E-03 -2.99696209E-04  4.09624706E-02  0.00000000E+00
   47700  1.23394534E-02  1.89887788E-02  4.20487458E-02  4.77591128E-02  0.00000000E+00
   47800  7.91825271E-02  4.24949452E-02  1.14125048E-02  9.05866338E-02  0.00000000E+00
   47900  2.71313451E-02 -1.03772793E-02 -2.85808457E-03  2.91884645E-02  0.00000000E+00
   48000  2.23728728E-02  3.66924159E-02 -1.53984602E-02  4.56507547E-02  0.00000000E+00
   48100  1.46664455E-02  9.47182862E-02 -1.31944347E-02  9.67509766E-02  0.00000000E+00
   48200  5.00998927E-02  7.38224694E-02 -2.16317660E-02  9.18024484E-02  0.00000000E+00
   48300  4.38487879E-02 -3.56194427E-03  1.93893097E-02  4.80764909E-02  0.00000000E+00
   48400 -2.80755812E-02 -2.72167554E-02 -4.47877109E-02  5.94552696E-02  0.00000000E+00
   48500  9.35944595E-03  3.52343289E-02 -4.55252077E-02  5.83232518E-02  0.00000000E+00
   48600  8.48374344E-03  5.79915513E-02 -3.98726790E-03  5.87442953E-02  0.00000000E+00
   48700 -3.87442073E-02  9.64740636E-02 -5.00276100E-02  1.15373828E-01  0.00000000E+00
   48800 -1.17570481E-02  3.95024139E-02 -6.31390866E-02  7.54003524E-02  0.00000000E+00
   48900  2.90256427E-02  3.08793929E-02 -5.77668908E-02  7.16452267E-02  0.00000000E+00
   49000  4.63073659E-02 -1.22031311E-02 -4.98199990E-03  4.81467431E-02  0.00000000E+00
   49100 -1.47459849E-02 -9.79339322E-02 -2.63120608E-02  1.02473527E-01  0.00000000E+00
   49200 -5.95848620E-02 -3.85744270E-02 -5.82768864E-02  9.18397391E-02  0.00000000E+00
   49300 -4.65551872E-02 -2.61196296E-02 -3.98440793E-02  6.66120947E-02  0.00000000E+00
   49400 -2.59196229E-02  1.25986611E-03 -3.83111652E-02  4.62726646E-02  0.00000000E+00
   49500  3.59129901E-03  2.64143739E-02 -1.39922061E-02  3.01064513E-02  0.00000000E+00
   49600 -3.43828585E-03  5.42759180E-02 -5.05104377E-03  5.46187708E-02  0.00000000E+00
   49700  2.58247852E-02  2.43740374E-03  5.19784862E-03  2.64552092E-02  0.00000000E+00
   49800 -8.25722083E-02  6.04440006E-02 -5.12318808E-02  1.14439296E-01  0.00000000E+00
   49900 -7.38033979E-02 -3.55078869E-02 -2.35299102E-02  8.52138971E-02  0.00000000E+00
   50000 -4.09328026E-02 -7.36841826E-02 -3.24418322E-02  9.03179139E-02  0.00000000E+00
   50100  4.31321834E-02 -2.86941943E-02  2.06984531E-02  5.57868084E-02  0.00000000E+00
   50200  1.88992569E-03 -9.94226154E-03  1.73708444E-02  2.01038956E-02  0.00000000E+00
   50300  3.81514903E-02 -5.94003729E-02  6.48843846E-02  9.58849512E-02  0.00000000E+00
   50400  3.69306761E-02  2.63140477E-04  2.82622059E-02  4.65047994E-02  0.00000000E+00
   50500 -5.65115160E-02  7.11486499E-02  3.93908241E-02  9.90319082E-02  0.00000000E+00
