   #Iter           <M>_x           <M>_y           <M>_z             <M>        M_{stdv}
   79100 -2.58810487E-03  9.15554115E-03  5.92211772E-03  1.12068595E-02  0.00000000E+00
   79200 -2.83881255E-02 -2.94195700E-02 -3.02097871E-02  5.08333356E-02  0.00000000E+00
   79300 -5.71948243E-03 -1.32708970E-02  1.21724654E-02  1.88943934E-02  0.00000000E+00
   79400  2.15146797E-04 -2.80711309E-02 -2.83391805E-03  2.82146375E-02  0.00000000E+00
   79500 -3.12861195E-04  7.75657575E-03 -1.93633699E-02  2.08615062E-02  0.00000000E+00
   79600  4.81722914E-03 -1.47384459E-02 -1.67838598E-02  2.28500642E-02  0.00000000E+00
   79700  1.58548690E-02 -4.70462502E-02 -1.38165386E-02  5.15327398E-02  0.00000000E+00
   79800 -2.95478305E-02 -3.21550707E-02 -8.90207108E-03  4.45675861E-02  0.00000000E+00
   79900  3.65857651E-03  3.44518404E-02  2.13917422E-03  3.47115335E-02  0.00000000E+00
   80000  8.92896637E-04  1.68450847E-03 -1.31944172E-02  1.33314470E-02  0.00000000E+00
   80100  1.54484132E-02  6.77369054E-03 -7.09182382E-03  1.82983693E-02  0.00000000E+00
   80200  2.55584188E-02  1.22325577E-02 -4.41194697E-02  5.24346817E-02  0.00000000E+00
   80300  1.00474207E-02  2.08240799E-02 -5.35608120E-02  5.83382684E-02  0.00000000E+00
   80400  1.02558552E-02  4.81555783E-02 -1.67649390E-02  5.20115897E-02  0.00000000E+00
   80500 -1.54663331E-02 -1.97136558E-02 -8.12861760E-04  2.50698311E-02  0.00000000E+00
   80600  6.18974619E-03  2.74944945E-03 -3.04665973E-02  3.12103506E-02  0.00000000E+00
   80700 -1.43484636E-02 -2.00932987E-02  5.38192174E-02  5.92125597E-02  0.00000000E+00
   80800  3.56399978E-02  2.49135689E-02  4.47055066E-02  6.23656771E-02  0.00000000E+00
   80900  5.54134871E-03 -1.33996610E-02  1.90089134E-02  2.39080792E-02  0.00000000E+00
   81000  3.84900959E-02  1.50201790E-03 -1.90480584E-02  4.29717590E-02  0.00000000E+00
   81100  1.54310446E-02  3.57589353E-02 -3.70263361E-02  5.37379582E-02  0.00000000E+00
   81200 -3.78941293E-02  1.61392045E-02  2.77151296E-02  4.96444092E-02  0.00000000E+00
   81300 -2.93131216E-03  9.13462919E-03 -3.15053633E-02  3.29335992E-02  0.00000000E+00
   81400 -4.46386092E-02  9.23727184E-03 -1.08512509E-02  4.68581078E-02  0.00000000E+00
   81500 -2.12222606E-02  1.84622838E-02 -4.02008416E-02  4.90647321E-02  0.00000000E+00
   81600 -4.42168384E-03 -2.65237086E-05 -3.84089486E-02  3.86626347E-02  0.00000000E+00
   81700  7.15665743E-02 -1.27774733E-02 -1.22267351E-02  7.37192745E-02  0.00000000E+00
   81800  4.80633442E-03  3.13020831E-02 -8.85120159E-03  3.28825946E-02  0.00000000E+00
   81900  1.34099267E-02  5.44281451E-02 -2.42855483E-02  6.10904000E-02  0.00000000E+00
   82000 -1.99135376E-02 -1.09031602E-02  3.02780456E-02  3.78442588E-02  0.00000000E+00
   82100  3.30841647E-02 -5.65233513E-02 -1.11163672E-02  6.64306015E-02  0.00000000E+00
   82200  4.56732756E-02 -1.39896169E-02  3.82001731E-02  6.11638023E-02  0.00000000E+00
   82300  2.31375133E-02  5.07628706E-03  1.21703392E-02  2.66313793E-02  0.00000000E+00
   82400  1.54342424E-02  3.42970571E-02  3.89148850E-02  5.41190561E-02  0.00000000E+00
   82500  8.30499037E-02  6.77458231E-02  3.41989939E-02  1.12500463E-01  0.00000000E+00
   82600  2.52225828E-02 -1.34513975E-02  7.34508497E-03  2.95138789E-02  0.00000000E+00
   82700 -3.39735891E-02  8.99721305E-04  9.48373132E-03  3.52839258E-02  0.00000000E+00
   82800  4.33824411E-03  6.39338379E-03  4.37723611E-03  8.88008526E-03  0.00000000E+00
   82900  1.77108587E-02  2.07080559E-03 -6.19956614E-02  6.45091062E-02  0.00000000E+00
   83000  2.00894333E-04 -7.08438174E-03  2.01173593E-02  2.13292514E-02  0.00000000E+00
   83100  2.43817436E-02 -2.52014627E-03  3.47819717E-03  2.47571892E-02  0.00000000E+00
   83200 -1.61517996E-02  4.59485268E-03 -3.81905982E-02  4.17194810E-02  0.00000000E+00
   83300  6.49770845E-03 -2.02287760E-04 -7.49448084E-03  9.92110773E-03  0.00000000E+00
   83400  2.56628350E-02  4.44515534E-02  2.88985083E-02  5.89036967E-02  0.00000000E+00
   83500 -1.63887904E-02  2.81149089E-03 -2.05331990E-02  2.64217561E-02  0.00000000E+00
   83600  4.80126367E-02 -6.43415370E-03 -2.91110979E-02  5.65160830E-02  0.00000000E+00
   83700 -3.73209269E-02 -1.97400676E-02  2.46317123E-02  4.88798845E-02  0.00000000E+00
   83800  2.89423765E-02  1.74097958E-02  2.15582986E-02  4.00689704E-02  0.00000000E+00
   83900  1.70045889E-02  2.68565190E-02  5.78600278E-03  3.23095417E-02  0.00000000E+00
   84000  3.55041531E-02 -1.19450547E-02  4.03732717E-03  3.76766403E-02  0.00000000E+00
   84100 -2.02455203E-03 -2.47933719E-02  1.02602367E-02  2.69087822E-02  0.00000000E+00
   84200 -5.02396007E-03 -2.73863680E-02  2.71298941E-02  3.88752426E-02  0.00000000E+00
   84300  4.54587051E-02  3.28006716E-02  7.07251715E-02  9.02464836E-02  0.00000000E+00
   84400  2.95889401E-03  2.91006054E-02  5.34338801E-02  6.09161705E-02  0.00000000E+00
   84500 -7.30930341E-03  4.18034970E-02  1.86331142E-02  4.63481523E-02  0.00000000E+00
   84600  1.04486726E-02 -6.35061613E-02  8.82842072E-03  6.49626685E-02  0.00000000E+00
   84700 -6.43260871E-03 -8.77698865E-03  2.72166345E-02  2.93114172E-02  0.00000000E+00
   84800  3.38520499E-02  2.86448975E-02 -5.83673411E-03  4.47276078E-02  0.00000000E+00
   84900  8.70504282E-03  9.03767952E-03 -3.49795086E-03  1.30266297E-02  0.00000000E+00
   85000 -1.00180799E-02 -6.23753214E-02 -6.60230376E-03  6.35187615E-02  0.00000000E+00
   85100 -2.12153641E-02 -1.17807316E-02 -2.49995826E-02  3.48404426E-02  0.00000000E+00
   85200  5.22793913E-03 -1.80835424E-02  1.84455353E-02  2.63549544E-02  0.00000000E+00
   85300 -3.01724142E-02 -4.22689778E-03  4.01593127E-03  3.07305865E-02  0.00000000E+00
   85400 -1.83480919E-02  4.02499241E-02 -1.78472269E-02  4.76993960E-02  0.00000000E+00
   85500  1.46226960E-02  5.27664558E-03 -3.55402075E-02  3.87913982E-02  0.00000000E+00
   85600 -2.08854199E-02  1.41727118E-02  3.34495494E-02  4.19039244E-02  0.00000000E+00
   85700 -3.00462306E-03  1.48341405E-02  5.81264188E-04  1.51465294E-02  0.00000000E+00
   85800 -4.30999670E-02  3.48862591E-02 -1.82995029E-02  5.83911812E-02  0.00000000E+00
   85900 -1.47416399E-02  3.04687383E-02  6.32862470E-03  3.44341611E-02  0.00000000E+00
   86000 -1.40642609E-02  2.73973855E-02 -1.37497615E-02  3.37264897E-02  0.00000000E+00
   86100 -3.43081450E-02 -5.38749949E-02  1.64599275E-03  6.38926693E-02  0.00000000E+00
   86200 -2.66264101E-02  1.95360781E-02 -2.33365430E-04  3.30254223E-02  0.00000000E+00
   86300 -2.53851653E-02 -4.74655772E-03 -1.49177329E-02  2.98240705E-02  0.00000000E+00
   86400  3.02265509E-02  2.07708208E-02 -3.67596438E-02  5.19263207E-02  0.00000000E+00
   86500  2.86479617E-02  1.31185209E-03 -5.25158867E-03  2.91548598E-02  0.00000000E+00
   86600  2.24978779E-03  3.33381307E-02 -2.25186392E-02  4.02936920E-02  0.00000000E+00
   86700  9.58975885E-03  1.28202220E-02 -5.12446432E-03  1.68101666E-02  0.00000000E+00
   86800 -2.24646163E-02  1.26414238E-02 -2.00840360E-02  3.26777154E-02  0.00000000E+00
   86900 -4.35124246E-02  5.89921995E-03 -1.35893244E-02  4.59652220E-02  0.00000000E+00
   87000 -2.52690155E-02 -1.08363921E-02  3.08712617E-02  4.13398759E-02  0.00000000E+00
   87100  3.34866000E-02  1.75855985E-02 -2.63904756E-02  4.61200917E-02  0.00000000E+00
   87200  2.91229673E-03  3.94579757E-02 -2.30764689E-02  4.58032393E-02  0.00000000E+00
   87300  1.89061175E-02 -8.87839712E-03 -1.70708465E-02  2.69755633E-02  0.00000000E+00
   87400  8.34880615E-03  5.04233280E-02 -2.47504273E-02  5.67873068E-02  0.00000000E+00
   87500 -4.78836738E-03  5.71888490E-02  3.45041013E-02  6.69628697E-02  0.00000000E+00
   87600  2.03269800E-02 -8.73059775E-03  1.30015908E-02  2.56602965E-02  0.00000000E+00
   87700 -1.01736667E-02 -4.91554219E-02 -2.32528956E-03  5.02510296E-02  0.00000000E+00
   87800  4.10460274E-02  1.43134737E-02  2.50866691E-02  5.01895693E-02  0.00000000E+00
   87900  5.84744028E-03  1.92577666E-02  2.53764674E-02  3.23885663E-02  0.00000000E+00
   88000 -2.18923225E-02  1.33527850E-02  4.80717317E-03  2.60898364E-02  0.00000000E+00
   88100  2.39312909E-03  1.84061525E-02 -8.66910253E-03  2.04857720E-02  0.00000000E+00
   88200  1.49011994E-02  1.65653424E-02  4.74446188E-03  2.27808304E-02  0.00000000E+00
   88300 -2.14012468E-02  2.91296074E-03  4.33449988E-03  2.20292214E-02  0.00000000E+00
   88400 -2.00122526E-02  2.88935879E-02  3.12105463E-02  4.70045516E-02  0.00000000E+00
   88500  1.16290888E-02  2.22676763E-02  1.35525726E-02  2.85439545E-02  0.00000000E+00
   88600  2.68308413E-04  1.26514005E-02 -1.09416019E-02  1.67286752E-02  0.00000000E+00
   88700  1.00178242E-04  2.60926555E-02 -1.63763958E-02  3.08062177E-02  0.00000000E+00
   88800  3.32204172E-03  3.07685309E-02 -5.14443252E-03  3.13720200E-02  0.00000000E+00
   88900 -3.61473304E-02 -8.15017356E-03  1.48524932E-02  3.99205634E-02  0.00000000E+00
   89000  5.32711564E-02  1.08274287E-02 -3.70751087E-02  6.57997948E-02  0.00000000E+00
   89100 -7.00230289E-03 -3.68811294E-02 -2.37884737E-02  4.44425633E-02  0.00000000E+00
   89200 -1.16067051E-02 -2.95364525E-02  1.29437292E-03  3.17615023E-02  0.00000000E+00
   89300 -1.18676912E-02  2.89841712E-03  4.46517276E-02  4.62927607E-02  0.00000000E+00
   89400 -7.26699231E-02 -2.08336950E-02  1.49386311E-03  7.56121167E-02  0.00000000E+00
   89500  1.01955898E-03  1.90891267E-02 -1.54544033E-02  2.45819617E-02  0.00000000E+00
   89600 -8.63285729E-03  7.29831113E-02 -4.26549816E-03  7.36155909E-02  0.00000000E+00
   89700  2.95867432E-02 -2.93271290E-02 -1.30252019E-02  4.36475859E-02  0.00000000E+00
   89800  2.74639230E-02  2.14993298E-02 -3.00743436E-02  4.60538206E-02  0.00000000E+00
   89900  5.35447852E-03 -9.75048368E-03  1.43787801E-02  1.81794304E-02  0.00000000E+00
   90000 -2.62207844E-02  8.65082435E-03 -1.45610373E-02  3.12152223E-02  0.00000000E+00
   90100 -3.97483752E-02  1.05275044E-02 -1.75083880E-02  4.46912221E-02  0.00000000E+00
   90200 -3.52846203E-02 -1.31422317E-02  4.02287651E-02  5.51006010E-02  0.00000000E+00
   90300 -5.68752209E-02 -1.06221237E-02  8.45278029E-03  5.84728121E-02  0.00000000E+00
   90400 -3.54356497E-02 -3.59890111E-03  3.69284420E-02  5.13064049E-02  0.00000000E+00
   90500  3.20258222E-02  5.05646171E-03  4.20899207E-02  5.31298647E-02  0.00000000E+00
   90600  1.60045692E-02 -3.89400285E-02  1.39632674E-02  4.43558890E-02  0.00000000E+00
   90700  2.43258864E-02 -3.40992547E-02 -4.76078416E-02  6.34114698E-02  0.00000000E+00
   90800  1.35807848E-02  7.34106872E-03 -2.49534708E-02  2.93428818E-02  0.00000000E+00
   90900 -8.73498022E-03 -6.07596782E-03 -6.94040084E-02  7.02149104E-02  0.00000000E+00
   91000  7.80819084E-02 -1.56776095E-02 -5.92728917E-03  7.98605322E-02  0.00000000E+00
   91100 -1.06385580E-02  1.72731115E-02 -9.91449212E-04  2.03106442E-02  0.00000000E+00
   91200  2.41979994E-02 -9.41063841E-03 -5.19238088E-02  5.80532963E-02  0.00000000E+00
   91300  4.49772127E-02  2.19164216E-02  4.68655898E-03  5.02517963E-02  0.00000000E+00
   91400  3.22854226E-02 -4.55956559E-02  2.23117365E-02  6.01591717E-02  0.00000000E+00
   91500  4.44857326E-02 -6.12550811E-02  6.03872401E-02  9.68389598E-02  0.00000000E+00
   91600  2.11545286E-02 -4.20862182E-02 -7.60054364E-03  4.77130182E-02  0.00000000E+00
   91700  5.55874237E-02  4.36814173E-02 -9.56066136E-04  7.07031962E-02  0.00000000E+00
   91800  9.06133414E-03  2.99959721E-02 -3.19842096E-02  4.47756159E-02  0.00000000E+00
   91900 -2.61951032E-02 -2.74457226E-02  5.93181467E-02  7.04137320E-02  0.00000000E+00
   92000  5.73802065E-03  2.45405664E-02 -2.21866018E-02  3.35769204E-02  0.00000000E+00
   92100 -4.24965655E-02 -4.71624737E-02  9.90914676E-03  6.42530014E-02  0.00000000E+00
   92200 -6.59510840E-03 -1.72380180E-02 -4.02643618E-02  4.42929289E-02  0.00000000E+00
   92300  4.86529642E-02 -1.15296089E-02  1.30660642E-02  5.16794431E-02  0.00000000E+00
   92400 -2.96490572E-02  3.23927553E-02  1.37568479E-02  4.60174755E-02  0.00000000E+00
   92500  1.31020281E-02  2.97640158E-02  3.68835939E-02  4.91727493E-02  0.00000000E+00
   92600  2.41145252E-02 -1.69862559E-02 -8.41065686E-02  8.91288847E-02  0.00000000E+00
   92700  2.04405948E-03  4.15443344E-03 -1.13802216E-03  4.76787068E-03  0.00000000E+00
   92800 -3.26355467E-02  1.06428814E-02  3.65363940E-02  5.01324039E-02  0.00000000E+00
   92900  9.28174203E-03  4.66002742E-02  1.69852323E-02  5.04602260E-02  0.00000000E+00
   93000  5.54905752E-03 -5.88012442E-02 -1.82916184E-02  6.18301032E-02  0.00000000E+00
   93100  2.88302144E-02  2.08790975E-02 -1.58436180E-02  3.89632931E-02  0.00000000E+00
   93200 -4.28196387E-02 -1.06709722E-02 -2.25860159E-02  4.95733721E-02  0.00000000E+00
   93300  3.16119738E-02 -1.93409824E-02  2.17646667E-02  4.29777990E-02  0.00000000E+00
   93400  1.41912000E-02  1.08228367E-02  5.92584156E-03  1.88053064E-02  0.00000000E+00
   93500 -4.65395031E-02 -5.86763225E-03 -5.74101719E-05  4.69079711E-02  0.00000000E+00
   93600  6.77489395E-03  1.74862356E-02 -6.66067161E-04  1.87646281E-02  0.00000000E+00
   93700  3.91869327E-02  3.89991039E-03  2.72506168E-02  4.78896764E-02  0.00000000E+00
   93800 -5.50776491E-02  3.14922415E-02  4.69153204E-03  6.36185443E-02  0.00000000E+00
   93900 -3.23294933E-03 -1.30039132E-02 -2.97270860E-02  3.26075660E-02  0.00000000E+00
   94000  2.77688683E-03 -8.04120474E-03  2.49517302E-02  2.63621114E-02  0.00000000E+00
   94100 -1.56924558E-02 -2.52970051E-02 -5.78809220E-03  3.03264513E-02  0.00000000E+00
   94200 -1.63766196E-02 -1.98772753E-02  1.67478368E-02  3.07211617E-02  0.00000000E+00
   94300  2.76438969E-02 -1.15582859E-02  4.13889609E-02  5.10962337E-02  0.00000000E+00
   94400  1.59777947E-02 -1.00214983E-03  2.92924418E-02  3.33817521E-02  0.00000000E+00
   94500 -4.72781828E-02  1.60262518E-02 -4.47905378E-02  6.70690659E-02  0.00000000E+00
   94600 -3.72134048E-03 -3.27180595E-02 -1.07991586E-02  3.46546046E-02  0.00000000E+00
   94700 -1.58362838E-02 -3.72934731E-02  8.02125138E-02  8.98645558E-02  0.00000000E+00
   94800  2.27336803E-03  1.50403898E-02  1.57548948E-02  2.18997315E-02  0.00000000E+00
   94900  1.79686935E-02  6.47562514E-02  2.59116814E-02  7.20254210E-02  0.00000000E+00
   95000 -5.45222143E-02  1.87366820E-02  4.34419407E-02  7.21868224E-02  0.00000000E+00
   95100  1.54846167E-02  2.19062808E-02 -1.62694443E-02  3.13744054E-02  0.00000000E+00
   95200  1.67454838E-02 -4.31617910E-02 -2.19973665E-02  5.12565660E-02  0.00000000E+00
   95300 -2.99837340E-02 -1.82912177E-02 -1.19082704E-02  3.70863837E-02  0.00000000E+00
   95400  2.70466695E-02 -3.38336899E-02 -4.69667084E-02  6.38914126E-02  0.00000000E+00
   95500 -5.71754862E-02  4.69237377E-02  1.47848340E-02  7.54285404E-02  0.00000000E+00
   95600 -2.40632311E-02  2.43716884E-02 -4.45369485E-02  5.61832544E-02  0.00000000E+00
   95700  1.35169406E-03 -3.03697727E-02 -4.11058818E-02  5.11257635E-02  0.00000000E+00
   95800  1.31247920E-02 -3.06061088E-02 -4.18064688E-02  5.34488063E-02  0.00000000E+00
   95900 -2.34632624E-03 -1.09997304E-03 -1.92116899E-02  1.93856704E-02  0.00000000E+00
   96000  2.49870908E-04  5.64138198E-04  1.28121507E-02  1.28269986E-02  0.00000000E+00
   96100 -2.29489249E-02 -4.07587046E-02 -1.32703512E-02  4.86212647E-02  0.00000000E+00
   96200  2.46225127E-02 -7.80590438E-02 -5.31077181E-03  8.20224771E-02  0.00000000E+00
   96300  7.40358827E-03 -3.15648929E-02 -4.96097418E-02  5.92645093E-02  0.00000000E+00
   96400  4.25399576E-03  1.93837137E-02 -1.73465027E-02  2.63576553E-02  0.00000000E+00
   96500  2.89732754E-02 -1.06916754E-02 -1.35184076E-02  3.37121633E-02  0.00000000E+00
   96600  2.20721878E-02 -6.81676992E-03  6.08194086E-03  2.38880688E-02  0.00000000E+00
   96700  1.21028894E-02  1.85394503E-02 -1.48022903E-02  2.66326670E-02  0.00000000E+00
   96800  1.26129532E-03 -3.02202435E-02  4.77631943E-03  3.06213522E-02  0.00000000E+00
   96900  9.62949062E-03 -4.40996289E-03 -2.27294137E-02  2.50759070E-02  0.00000000E+00
   97000 -4.39348254E-03  1.38285384E-02 -1.98604322E-02  2.45960958E-02  0.00000000E+00
   97100 -2.04822225E-02  2.62112650E-02 -4.02339999E-02  5.22046607E-02  0.00000000E+00
   97200  2.68458302E-03 -5.97279481E-03 -2.79943453E-03  7.12166396E-03  0.00000000E+00
   97300 -6.31030740E-03  1.47785558E-02  2.13410778E-02  2.67145521E-02  0.00000000E+00
   97400 -6.72905787E-04 -2.19012693E-02  1.86159035E-02  2.87518741E-02  0.00000000E+00
   97500 -1.95280480E-02 -1.98118707E-02 -4.78866288E-03  2.82274011E-02  0.00000000E+00
   97600  1.12252150E-02  2.57335871E-02 -2.54460171E-02  3.78909322E-02  0.00000000E+00
   97700  2.14049169E-03  4.38226692E-02 -8.59161547E-04  4.38833248E-02  0.00000000E+00
   97800  3.84570791E-02  1.49692010E-02 -4.12494009E-03  4.14733534E-02  0.00000000E+00
   97900 -3.83972143E-03  1.18270034E-02  2.76981547E-02  3.03613116E-02  0.00000000E+00
   98000  1.56727280E-02  2.19428211E-02 -2.01773309E-02  3.36785760E-02  0.00000000E+00
   98100  4.24242994E-03  4.83587828E-02  2.31573180E-02  5.37850487E-02  0.00000000E+00
   98200  9.53534704E-03  3.43305150E-02 -4.61819081E-02  5.83290300E-02  0.00000000E+00
   98300  1.88316340E-02 -1.72298938E-02 -3.44692528E-02  4.28908972E-02  0.00000000E+00
   98400 -5.67069454E-02 -2.65610741E-02 -1.55377773E-02  6.45181435E-02  0.00000000E+00
   98500  3.01558021E-02  2.67215014E-02 -1.74223918E-02  4.38970474E-02  0.00000000E+00
   98600  5.81250385E-03  2.78549687E-02 -8.70752200E-03  2.97574431E-02  0.00000000E+00
   98700 -1.22587909E-02  6.25933114E-02 -4.94169296E-02  8.06860181E-02  0.00000000E+00
   98800  2.67244413E-02  1.37907216E-02  5.25679148E-03  3.05288982E-02  0.00000000E+00
   98900  2.20340874E-02  2.82266375E-02 -1.79362399E-02  4.00493792E-02  0.00000000E+00
   99000 -1.58763754E-02  2.15504539E-02 -2.19970724E-03  2.68574025E-02  0.00000000E+00
   99100 -6.22244438E-02 -4.44344832E-02  1.04982200E-02  7.71784771E-02  0.00000000E+00
   99200 -1.74660407E-02  2.45218445E-02 -2.58858524E-02  3.97046696E-02  0.00000000E+00
   99300 -3.29183944E-02  1.77530096E-02 -7.02421588E-05  3.74004675E-02  0.00000000E+00
   99400  7.90593379E-03  1.88639972E-02 -3.52468147E-02  4.07515905E-02  0.00000000E+00
   99500  2.13692403E-02 -8.98253764E-03 -1.83936826E-02  2.95915186E-02  0.00000000E+00
   99600 -3.62156912E-03  3.13806779E-03 -4.63158435E-04  4.81432738E-03  0.00000000E+00
   99700  2.97627421E-02  3.35953081E-03 -2.01976939E-02  3.61255326E-02  0.00000000E+00
   99800 -2.19899513E-02  3.55504909E-02 -2.62835510E-02  4.93783396E-02  0.00000000E+00
   99900 -1.71445461E-02  1.66942184E-02  1.44125365E-02  2.79348098E-02  0.00000000E+00
  100000  1.22045129E-02 -2.47149066E-02 -4.10466665E-03  2.78679930E-02  0.00000000E+00
  100100  3.58397457E-02 -2.09517211E-02  3.37724821E-02  5.35167501E-02  0.00000000E+00
  100200 -2.49901586E-02 -2.24448613E-02 -9.03575939E-03  3.47839729E-02  0.00000000E+00
  100300  3.46478897E-02 -7.04920658E-03 -1.69156244E-03  3.53981491E-02  0.00000000E+00
  100400 -8.31002320E-03  2.77583196E-02 -1.38792271E-02  3.21280833E-02  0.00000000E+00
  100500 -4.62669482E-02  5.56250524E-02 -2.65538005E-02  7.70706253E-02  0.00000000E+00
  100600  2.99127750E-02 -3.54886465E-03  5.24884780E-02  6.05178393E-02  0.00000000E+00
  100700  7.18625147E-03 -2.87724884E-02 -1.40505914E-02  3.28164199E-02  0.00000000E+00
  100800 -2.97579885E-02 -7.94416289E-03 -7.66476288E-03  3.17395053E-02  0.00000000E+00
  100900  5.86069278E-02 -7.85303951E-03 -3.05436943E-02  6.65534333E-02  0.00000000E+00
  101000  1.57675266E-02 -2.99100288E-02 -2.79938600E-03  3.39272941E-02  0.00000000E+00
  101100 -2.25296587E-02  6.84400863E-02 -1.37134759E-02  7.33463725E-02  0.00000000E+00
  101200  2.37416930E-02  2.65647948E-03  1.37041413E-02  2.75413935E-02  0.00000000E+00
  101300  7.71541792E-03  3.29496086E-02  5.95860713E-02  6.85252090E-02  0.00000000E+00
  101400 -1.84316214E-02  1.31069716E-02  1.56797898E-02  2.75204139E-02  0.00000000E+00
  101500  4.49575241E-02  3.53723640E-02  2.44915926E-03  5.72571524E-02  0.00000000E+00
  101600  3.23588854E-02  8.63429030E-03 -5.17698269E-03  3.38887826E-02  0.00000000E+00
  101700  6.83070396E-03 -1.08910915E-02 -1.43011779E-02  1.92301347E-02  0.00000000E+00
  101800 -3.00060229E-02 -6.16812009E-02 -2.96410147E-02  7.47229664E-02  0.00000000E+00
  101900  3.25459465E-02 -2.91326998E-02 -6.55522789E-03  4.41692636E-02  0.00000000E+00
  102000  2.87360486E-02 -1.08976043E-02  3.69340438E-02  4.80483284E-02  0.00000000E+00
